,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Rupp Arena,Away,UTAH-VALLEY,kentucky,63,73
1,2018,Cameron Indoor Stadium,Away,UTAH-VALLEY,duke,69,99
2,2018,Holt Arena,Away,UTAH-VALLEY,idaho-state,84,71
3,2018,UCCU Center,Home,UTAH-VALLEY,california-davis,80,71
4,2018,UCCU Center,Home,UTAH-VALLEY,Eastern Oregon,97,52
5,2018,Betty Engelstad Sioux Center,Away,UTAH-VALLEY,north-dakota,83,75
6,2018,UCCU Center,Home,UTAH-VALLEY,brigham-young,58,85
7,2018,UCCU Center,Home,UTAH-VALLEY,texas-san-antonio,88,80
8,2018,UCCU Center,Home,UTAH-VALLEY,weber-state,83,56
9,2018,Titan Gym,Away,UTAH-VALLEY,cal-state-fullerton,83,91
10,2018,UCCU Center,Home,UTAH-VALLEY,Bethesda University (CA),106,44
11,2018,Stan Sheriff Center,Away,UTAH-VALLEY,hawaii,69,70
12,2018,UCCU Center,Home,UTAH-VALLEY,Montana Tech,84,56
13,2018,Johnson Coliseum,Away,UTAH-VALLEY,sam-houston-state,75,64
14,2018,UCCU Center,Home,UTAH-VALLEY,california-riverside,90,82
15,2018,UCCU Center,Home,UTAH-VALLEY,cal-state-fullerton,87,78
16,2018,UCCU Center,Home,UTAH-VALLEY,cal-state-bakersfield,75,42
17,2018,UCCU Center,Home,UTAH-VALLEY,missouri-kansas-city,95,59
18,2018,UCCU Center,Home,UTAH-VALLEY,chicago-state,83,58
19,2018,UTRGV Fieldhouse,Away,UTAH-VALLEY,texas-pan-american,84,76
20,2018,Pan American Center,Away,UTAH-VALLEY,new-mexico-state,59,86
21,2018,UCCU Center,Home,UTAH-VALLEY,grand-canyon,68,56
22,2018,KeyArena,Away,UTAH-VALLEY,seattle,54,55
23,2018,Emil and Patricia Jones Convocation Center,Away,UTAH-VALLEY,chicago-state,97,57
24,2018,Municipal Auditorium,Away,UTAH-VALLEY,missouri-kansas-city,70,77
25,2018,UCCU Center,Home,UTAH-VALLEY,new-mexico-state,86,79
26,2018,UCCU Center,Home,UTAH-VALLEY,texas-pan-american,84,72
27,2018,Icardo Center,Away,UTAH-VALLEY,cal-state-bakersfield,70,47
28,2018,Grand Canyon University Arena,Away,UTAH-VALLEY,grand-canyon,59,60
29,2018,UCCU Center,Home,UTAH-VALLEY,seattle,73,47
30,2018,Orleans Arena,Neutral,UTAH-VALLEY,cal-state-bakersfield,81,74
31,2018,Orleans Arena,Neutral,UTAH-VALLEY,grand-canyon,60,75
32,2018,UCCU Center,Home,UTAH-VALLEY,eastern-washington,87,65
33,2018,War Memorial Gymnasium,Away,UTAH-VALLEY,san-francisco,73,78
