,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Tennessee Wesleyan,100,42
1,2018,Robins Center,Away,JACKSONVILLE-STATE,richmond,94,61
2,2018,Alumni Arena,Away,JACKSONVILLE-STATE,buffalo,76,81
3,2018,The McKenzie Arena,Neutral,JACKSONVILLE-STATE,savannah-state,86,71
4,2018,The McKenzie Arena,Away,JACKSONVILLE-STATE,chattanooga,77,75
5,2018,Humphrey Coliseum,Away,JACKSONVILLE-STATE,mississippi-state,56,59
6,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,alabama-state,77,69
7,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,samford,89,58
8,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,louisiana-monroe,75,56
9,2018,Gill Coliseum,Away,JACKSONVILLE-STATE,oregon-state,69,70
10,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,south-carolina-upstate,77,61
11,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,howard,62,60
12,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,chattanooga,67,70
13,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,eastern-kentucky,76,58
14,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,morehead-state,76,69
15,2018,Gentry Center Complex,Away,JACKSONVILLE-STATE,tennessee-state,60,67
16,2018,Curb Event Center,Away,JACKSONVILLE-STATE,belmont,64,60
17,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,murray-state,76,71
18,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,austin-peay,67,87
19,2018,Ellis T. Johnson Arena,Away,JACKSONVILLE-STATE,morehead-state,58,57
20,2018,McBrayer Arena,Away,JACKSONVILLE-STATE,eastern-kentucky,68,60
21,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-martin,63,67
22,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,southeast-missouri-state,78,60
23,2018,Lantz Arena,Away,JACKSONVILLE-STATE,eastern-illinois,75,56
24,2018,Sam Vadalabene Center,Away,JACKSONVILLE-STATE,southern-illinois-edwardsville,67,75
25,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-tech,82,65
26,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-state,47,65
27,2018,CFSB Center,Away,JACKSONVILLE-STATE,murray-state,60,68
28,2018,Winfield Dunn Center,Away,JACKSONVILLE-STATE,austin-peay,57,60
29,2018,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,belmont,78,67
30,2018,Eblen Center,Away,JACKSONVILLE-STATE,tennessee-tech,66,57
31,2018,Ford Center,Neutral,JACKSONVILLE-STATE,tennessee-tech,73,70
32,2018,Ford Center,Neutral,JACKSONVILLE-STATE,murray-state,63,70
33,2018,Koessler Athletic Center,Away,JACKSONVILLE-STATE,canisius,80,78
34,2018,Jeff Farris Center,Away,JACKSONVILLE-STATE,central-arkansas,80,59
35,2018,UNT Coliseum,Away,JACKSONVILLE-STATE,north-texas,68,90
