,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Wells Fargo Arena,Home,ARIZONA-STATE,idaho-state,94,74
1,2018,Wells Fargo Arena,Home,ARIZONA-STATE,san-diego-state,90,68
2,2018,Wells Fargo Arena,Home,ARIZONA-STATE,northern-arizona,97,62
3,2018,Wells Fargo Arena,Home,ARIZONA-STATE,california-irvine,99,78
4,2018,Orleans Arena,Neutral,ARIZONA-STATE,kansas-state,92,90
5,2018,Orleans Arena,Neutral,ARIZONA-STATE,xavier,102,86
6,2018,Wells Fargo Arena,Home,ARIZONA-STATE,san-francisco,75,57
7,2018,Staples Center,Neutral,ARIZONA-STATE,st-johns-ny,82,70
8,2018,Allen Fieldhouse,Away,ARIZONA-STATE,kansas,95,85
9,2018,Wells Fargo Arena,Home,ARIZONA-STATE,vanderbilt,76,64
10,2018,Wells Fargo Arena,Home,ARIZONA-STATE,longwood,95,61
11,2018,Wells Fargo Arena,Home,ARIZONA-STATE,pacific,104,65
12,2018,McKale Center,Away,ARIZONA-STATE,arizona,78,84
13,2018,Coors Events/Conference Center,Away,ARIZONA-STATE,colorado,81,90
14,2018,Jon M. Huntsman Center,Away,ARIZONA-STATE,utah,80,77
15,2018,Wells Fargo Arena,Home,ARIZONA-STATE,oregon,72,76
16,2018,Wells Fargo Arena,Home,ARIZONA-STATE,oregon-state,77,75
17,2018,Maples Pavilion,Away,ARIZONA-STATE,stanford,77,86
18,2018,Haas Pavilion,Away,ARIZONA-STATE,california,81,73
19,2018,Wells Fargo Arena,Home,ARIZONA-STATE,utah,77,80
20,2018,Wells Fargo Arena,Home,ARIZONA-STATE,colorado,80,66
21,2018,Alaska Airlines Arena,Away,ARIZONA-STATE,washington,64,68
22,2018,Beasley Coliseum,Away,ARIZONA-STATE,washington-state,88,78
23,2018,Wells Fargo Arena,Home,ARIZONA-STATE,southern-california,80,78
24,2018,Wells Fargo Arena,Home,ARIZONA-STATE,ucla,88,79
25,2018,Wells Fargo Arena,Home,ARIZONA-STATE,arizona,70,77
26,2018,Matthew Knight Arena,Away,ARIZONA-STATE,oregon,68,75
27,2018,Gill Coliseum,Away,ARIZONA-STATE,oregon-state,75,79
28,2018,Wells Fargo Arena,Home,ARIZONA-STATE,california,84,53
29,2018,Wells Fargo Arena,Home,ARIZONA-STATE,stanford,83,84
30,2018,T-Mobile Arena,Neutral,ARIZONA-STATE,colorado,85,97
31,2018,University of Dayton Arena,Neutral,ARIZONA-STATE,syracuse,56,60
