,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Thompson-Boling Arena,Home,TENNESSEE,presbyterian,88,53
1,2018,Thompson-Boling Arena,Home,TENNESSEE,high-point,84,53
2,2018,Imperial Arena at Atlantis Resort,Neutral,TENNESSEE,purdue,78,75
3,2018,Imperial Arena at Atlantis Resort,Neutral,TENNESSEE,villanova,76,85
4,2018,Imperial Arena at Atlantis Resort,Neutral,TENNESSEE,north-carolina-state,67,58
5,2018,Thompson-Boling Arena,Home,TENNESSEE,mercer,84,60
6,2018,McCamish Pavilion,Away,TENNESSEE,georgia-tech,77,70
7,2018,Thompson-Boling Arena,Home,TENNESSEE,lipscomb,81,71
8,2018,Thompson-Boling Arena,Home,TENNESSEE,north-carolina,73,78
9,2018,Thompson-Boling Arena,Home,TENNESSEE,furman,66,61
10,2018,Lawrence Joel Coliseum,Away,TENNESSEE,wake-forest,79,60
11,2018,Bud Walton Arena,Away,TENNESSEE,arkansas,93,95
12,2018,Thompson-Boling Arena,Home,TENNESSEE,auburn,84,94
13,2018,Thompson-Boling Arena,Home,TENNESSEE,kentucky,76,65
14,2018,Memorial Gymnasium,Away,TENNESSEE,vanderbilt,92,84
15,2018,Thompson-Boling Arena,Home,TENNESSEE,texas-am,75,62
16,2018,Mizzou Arena,Away,TENNESSEE,missouri,55,59
17,2018,The Colonial Life Arena,Away,TENNESSEE,south-carolina,70,63
18,2018,Thompson-Boling Arena,Home,TENNESSEE,vanderbilt,67,62
19,2018,James H. Hilton Coliseum,Away,TENNESSEE,iowa-state,68,45
20,2018,Thompson-Boling Arena,Home,TENNESSEE,louisiana-state,84,61
21,2018,Thompson-Boling Arena,Home,TENNESSEE,mississippi,94,61
22,2018,Rupp Arena,Away,TENNESSEE,kentucky,61,59
23,2018,Coleman Coliseum,Away,TENNESSEE,alabama,50,78
24,2018,Thompson-Boling Arena,Home,TENNESSEE,south-carolina,70,67
25,2018,Stegeman Coliseum,Away,TENNESSEE,georgia,62,73
26,2018,Thompson-Boling Arena,Home,TENNESSEE,florida,62,57
27,2018,The Pavilion at Ole Miss,Away,TENNESSEE,mississippi,73,65
28,2018,Humphrey Coliseum,Away,TENNESSEE,mississippi-state,76,54
29,2018,Thompson-Boling Arena,Home,TENNESSEE,georgia,66,61
30,2018,Scottrade Center,Neutral,TENNESSEE,mississippi-state,62,59
31,2018,Scottrade Center,Neutral,TENNESSEE,arkansas,84,66
32,2018,Scottrade Center,Neutral,TENNESSEE,kentucky,72,77
33,2018,American Airlines Center,Neutral,TENNESSEE,wright-state,73,47
34,2018,American Airlines Center,Neutral,TENNESSEE,loyola-il,62,63
