,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Louis Brown Athletic Center,Home,RUTGERS,City College of New York,94,38
1,2018,Louis Brown Athletic Center,Home,RUTGERS,central-connecticut-state,71,67
2,2018,Louis Brown Athletic Center,Home,RUTGERS,cleveland-state,70,38
3,2018,Louis Brown Athletic Center,Home,RUTGERS,coppin-state,64,39
4,2018,Louis Brown Athletic Center,Home,RUTGERS,bryant,83,54
5,2018,Louis Brown Athletic Center,Home,RUTGERS,east-carolina,61,47
6,2018,Louis Brown Athletic Center,Home,RUTGERS,florida-state,73,78
7,2018,Williams Arena,Away,RUTGERS,minnesota,67,89
8,2018,Louis Brown Athletic Center,Home,RUTGERS,michigan-state,52,62
9,2018,Louis Brown Athletic Center,Home,RUTGERS,njit,73,64
10,2018,Louis Brown Athletic Center,Home,RUTGERS,fairleigh-dickinson,92,54
11,2018,Louis Brown Athletic Center,Home,RUTGERS,fordham,75,63
12,2018,Louis Brown Athletic Center,Home,RUTGERS,seton-hall,71,65
13,2018,Louis Brown Athletic Center,Home,RUTGERS,stony-brook,73,75
14,2018,Louis Brown Athletic Center,Home,RUTGERS,hartford,58,60
15,2018,Mackey Arena,Away,RUTGERS,purdue,51,82
16,2018,Louis Brown Athletic Center,Home,RUTGERS,wisconsin,64,60
17,2018,Breslin Events Center,Away,RUTGERS,michigan-state,72,76
18,2018,Louis Brown Athletic Center,Home,RUTGERS,ohio-state,46,68
19,2018,Louis Brown Athletic Center,Home,RUTGERS,iowa,80,64
20,2018,Crisler Arena,Away,RUTGERS,michigan,47,62
21,2018,Louis Brown Athletic Center,Home,RUTGERS,nebraska,54,60
22,2018,Bryce Jordan Center,Away,RUTGERS,penn-state,43,60
23,2018,State Farm Center,Away,RUTGERS,illinois,60,91
24,2018,Louis Brown Athletic Center,Home,RUTGERS,purdue,76,78
25,2018,Louis Brown Athletic Center,Home,RUTGERS,indiana,43,65
26,2018,Pinnacle Bank Arena,Away,RUTGERS,nebraska,55,67
27,2018,Louis Brown Athletic Center,Home,RUTGERS,northwestern,67,58
28,2018,Xfinity Center,Away,RUTGERS,maryland,51,61
29,2018,Value City Arena,Away,RUTGERS,ohio-state,52,79
30,2018,Louis Brown Athletic Center,Home,RUTGERS,illinois,62,75
31,2018,Madison Square Garden (IV),Neutral,RUTGERS,minnesota,65,54
32,2018,Madison Square Garden (IV),Neutral,RUTGERS,indiana,76,69
33,2018,Madison Square Garden (IV),Neutral,RUTGERS,purdue,75,82
