,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Hinkle Fieldhouse,Home,BUTLER,kennesaw-state,82,64
1,2018,Hinkle Fieldhouse,Home,BUTLER,princeton,85,75
2,2018,Xfinity Center,Away,BUTLER,maryland,65,79
3,2018,Hinkle Fieldhouse,Home,BUTLER,furman,82,65
4,2018,Memorial Coliseum,Neutral,BUTLER,texas,48,61
5,2018,Moda Center,Neutral,BUTLER,portland-state,71,69
6,2018,Memorial Coliseum,Neutral,BUTLER,ohio-state,67,66
7,2018,Hinkle Fieldhouse,Home,BUTLER,saint-louis,75,45
8,2018,Hinkle Fieldhouse,Home,BUTLER,utah,81,69
9,2018,Hinkle Fieldhouse,Home,BUTLER,youngstown-state,95,67
10,2018,Bankers Life Fieldhouse,Neutral,BUTLER,purdue,67,82
11,2018,Hinkle Fieldhouse,Home,BUTLER,morehead-state,85,69
12,2018,Hinkle Fieldhouse,Home,BUTLER,western-illinois,107,46
13,2018,Capital One Arena,Away,BUTLER,georgetown,91,89
14,2018,Hinkle Fieldhouse,Home,BUTLER,villanova,101,93
15,2018,Cintas Center,Away,BUTLER,xavier,79,86
16,2018,Hinkle Fieldhouse,Home,BUTLER,seton-hall,87,90
17,2018,CenturyLink Center,Away,BUTLER,creighton,74,85
18,2018,Hinkle Fieldhouse,Home,BUTLER,marquette,94,83
19,2018,Dunkin' Donuts Center,Away,BUTLER,providence,60,70
20,2018,Wintrust Arena,Away,BUTLER,depaul,79,67
21,2018,Hinkle Fieldhouse,Home,BUTLER,st-johns-ny,70,45
22,2018,BMO Harris Bradley Center,Away,BUTLER,marquette,92,72
23,2018,Hinkle Fieldhouse,Home,BUTLER,depaul,80,57
24,2018,Hinkle Fieldhouse,Home,BUTLER,xavier,93,98
25,2018,Wells Fargo Center,Away,BUTLER,villanova,75,86
26,2018,Hinkle Fieldhouse,Home,BUTLER,georgetown,83,87
27,2018,Hinkle Fieldhouse,Home,BUTLER,providence,69,54
28,2018,Hinkle Fieldhouse,Home,BUTLER,creighton,93,70
29,2018,Carnesecca Arena,Away,BUTLER,st-johns-ny,68,75
30,2018,Prudential Center,Away,BUTLER,seton-hall,70,77
31,2018,Madison Square Garden (IV),Neutral,BUTLER,seton-hall,75,74
32,2018,Madison Square Garden (IV),Neutral,BUTLER,villanova,68,87
33,2018,Little Caesars Arena,Neutral,BUTLER,arkansas,79,62
34,2018,Little Caesars Arena,Neutral,BUTLER,purdue,73,76
