,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Pauley Pavilion,Home,UCLA,cal-state-northridge,83,50
1,2011,Pauley Pavilion,Home,UCLA,pepperdine,79,69
2,2011,Pauley Pavilion,Home,UCLA,pacific,57,44
3,2011,,Neutral,UCLA,villanova,70,82
4,2011,Madison Square Garden (IV),Neutral,UCLA,virginia-commonwealth,85,89
5,2011,Allen Fieldhouse,Away,UCLA,kansas,76,77
6,2011,Pauley Pavilion,Home,UCLA,montana,57,66
7,2011,Pauley Pavilion,Home,UCLA,cal-poly,72,61
8,2011,Pauley Pavilion,Home,UCLA,california-davis,74,67
9,2011,Honda Center,Neutral,UCLA,brigham-young,86,79
10,2011,Pauley Pavilion,Home,UCLA,montana-state,75,59
11,2011,Pauley Pavilion,Home,UCLA,california-irvine,74,73
12,2011,Pauley Pavilion,Home,UCLA,washington-state,80,71
13,2011,Pauley Pavilion,Home,UCLA,washington,63,74
14,2011,Galen Center,Away,UCLA,southern-california,52,63
15,2011,Gill Coliseum,Away,UCLA,oregon-state,62,57
16,2011,Matthew Knight Arena,Away,UCLA,oregon,67,59
17,2011,Pauley Pavilion,Home,UCLA,california,86,84
18,2011,Pauley Pavilion,Home,UCLA,stanford,68,57
19,2011,McKale Center,Away,UCLA,arizona,74,85
20,2011,Wells Fargo Arena,Away,UCLA,arizona-state,73,72
21,2011,Pauley Pavilion,Home,UCLA,southern-california,64,50
22,2011,Pauley Pavilion,Home,UCLA,st-johns-ny,66,59
23,2011,Pauley Pavilion,Home,UCLA,oregon,64,54
24,2011,Pauley Pavilion,Home,UCLA,oregon-state,69,61
25,2011,Maples Pavilion,Away,UCLA,stanford,69,65
26,2011,Haas Pavilion,Away,UCLA,california,72,76
27,2011,Pauley Pavilion,Home,UCLA,arizona-state,71,53
28,2011,Pauley Pavilion,Home,UCLA,arizona,71,49
29,2011,Bank of America Arena,Away,UCLA,washington,63,70
30,2011,Friel Court,Away,UCLA,washington-state,58,54
31,2011,Staples Center,Neutral,UCLA,oregon,59,76
32,2011,St. Pete Times Forum,Neutral,UCLA,michigan-state,78,76
33,2011,St. Pete Times Forum,Neutral,UCLA,florida,65,73
