,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bryce Jordan Center,Home,PENN-STATE,lehigh,70,56
1,2011,Bryce Jordan Center,Home,PENN-STATE,saint-josephs,66,57
2,2011,Bryce Jordan Center,Home,PENN-STATE,fairfield,64,49
3,2011,Bryce Jordan Center,Home,PENN-STATE,central-connecticut-state,77,61
4,2011,C.M. Tad Smith Coliseum,Away,PENN-STATE,mississippi,71,84
5,2011,Bryce Jordan Center,Home,PENN-STATE,furman,70,49
6,2011,Bryce Jordan Center,Home,PENN-STATE,maryland,39,62
7,2011,Bryce Jordan Center,Home,PENN-STATE,duquesne,77,73
8,2011,Bryce Jordan Center,Home,PENN-STATE,mount-st-marys,57,53
9,2011,Cassell Coliseum,Away,PENN-STATE,virginia-tech,69,79
10,2011,Bryce Jordan Center,Home,PENN-STATE,maine,64,74
11,2011,Assembly Hall,Away,PENN-STATE,indiana,69,60
12,2011,Crisler Arena,Away,PENN-STATE,michigan,69,76
13,2011,Bryce Jordan Center,Home,PENN-STATE,purdue,68,83
14,2011,Bryce Jordan Center,Home,PENN-STATE,michigan-state,66,62
15,2011,Bryce Jordan Center,Home,PENN-STATE,illinois,57,55
16,2011,Value City Arena,Away,PENN-STATE,ohio-state,66,69
17,2011,Mackey Arena,Away,PENN-STATE,purdue,62,63
18,2011,Bryce Jordan Center,Home,PENN-STATE,iowa,65,51
19,2011,Bryce Jordan Center,Home,PENN-STATE,wisconsin,56,52
20,2011,Assembly Hall,Away,PENN-STATE,illinois,51,68
21,2011,Bryce Jordan Center,Home,PENN-STATE,michigan,62,65
22,2011,Breslin Events Center,Away,PENN-STATE,michigan-state,57,75
23,2011,Bryce Jordan Center,Home,PENN-STATE,northwestern,65,41
24,2011,Bryce Jordan Center,Home,PENN-STATE,minnesota,66,63
25,2011,Kohl Center,Away,PENN-STATE,wisconsin,66,76
26,2011,Welsh-Ryan Arena,Away,PENN-STATE,northwestern,66,52
27,2011,Bryce Jordan Center,Home,PENN-STATE,ohio-state,61,82
28,2011,Williams Arena,Away,PENN-STATE,minnesota,66,63
29,2011,,Neutral,PENN-STATE,indiana,61,55
30,2011,Conseco Fieldhouse,Neutral,PENN-STATE,wisconsin,36,33
31,2011,,Neutral,PENN-STATE,michigan-state,61,48
32,2011,,Neutral,PENN-STATE,ohio-state,60,71
33,2011,McKale Center,Neutral,PENN-STATE,temple,64,66
