,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bank of America Arena,Home,WASHINGTON,mcneese-state,118,64
1,2011,Bank of America Arena,Home,WASHINGTON,eastern-washington,98,72
2,2011,,Neutral,WASHINGTON,virginia,106,63
3,2011,Lahaina Civic Center,Neutral,WASHINGTON,kentucky,67,74
4,2011,Lahaina Civic Center,Neutral,WASHINGTON,michigan-state,71,76
5,2011,Bank of America Arena,Home,WASHINGTON,long-beach-state,102,75
6,2011,Bank of America Arena,Home,WASHINGTON,texas-tech,108,79
7,2011,Bank of America Arena,Home,WASHINGTON,portland,94,72
8,2011,Reed Arena,Away,WASHINGTON,texas-am,62,63
9,2011,Bank of America Arena,Home,WASHINGTON,san-francisco,80,52
10,2011,Bank of America Arena,Home,WASHINGTON,nevada,90,60
11,2011,Galen Center,Away,WASHINGTON,southern-california,73,67
12,2011,Pauley Pavilion,Away,WASHINGTON,ucla,74,63
13,2011,Bank of America Arena,Home,WASHINGTON,oregon,87,69
14,2011,Bank of America Arena,Home,WASHINGTON,oregon-state,103,72
15,2011,Maples Pavilion,Away,WASHINGTON,stanford,56,58
16,2011,Haas Pavilion,Away,WASHINGTON,california,92,71
17,2011,Bank of America Arena,Home,WASHINGTON,arizona,85,68
18,2011,Bank of America Arena,Home,WASHINGTON,arizona-state,88,75
19,2011,Friel Court,Away,WASHINGTON,washington-state,80,87
20,2011,Gill Coliseum,Away,WASHINGTON,oregon-state,56,68
21,2011,Matthew Knight Arena,Away,WASHINGTON,oregon,76,81
22,2011,Bank of America Arena,Home,WASHINGTON,california,109,77
23,2011,Bank of America Arena,Home,WASHINGTON,stanford,87,76
24,2011,Wells Fargo Arena,Away,WASHINGTON,arizona-state,79,62
25,2011,McKale Center,Away,WASHINGTON,arizona,86,87
26,2011,KeyArena,Away,WASHINGTON,seattle,95,74
27,2011,Bank of America Arena,Home,WASHINGTON,washington-state,69,80
28,2011,Bank of America Arena,Home,WASHINGTON,ucla,70,63
29,2011,Bank of America Arena,Home,WASHINGTON,southern-california,60,62
30,2011,,Neutral,WASHINGTON,washington-state,89,87
31,2011,,Neutral,WASHINGTON,oregon,69,51
32,2011,Staples Center,Neutral,WASHINGTON,arizona,77,75
33,2011,Times Warner Cable Arena,Neutral,WASHINGTON,georgia,68,65
34,2011,Times Warner Cable Arena,Neutral,WASHINGTON,north-carolina,83,86
