,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Memorial Gymnasium,Away,PRESBYTERIAN,vanderbilt,47,88
1,2011,Bramlage Coliseum,Away,PRESBYTERIAN,kansas-state,67,76
2,2011,McBrayer Arena,Away,PRESBYTERIAN,eastern-kentucky,67,66
3,2011,,Neutral,PRESBYTERIAN,bucknell,47,71
4,2011,JMU Convocation Center,Away,PRESBYTERIAN,james-madison,56,65
5,2011,Ross E.Templeton Center,Neutral,PRESBYTERIAN,princeton,69,67
6,2011,Vines Center,Away,PRESBYTERIAN,liberty,61,70
7,2011,Cameron Hall,Away,PRESBYTERIAN,virginia-military-institute,92,78
8,2011,Mizzou Arena,Away,PRESBYTERIAN,missouri,55,70
9,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,jacksonville-state,74,70
10,2011,Auburn Arena,Away,PRESBYTERIAN,auburn,62,59
11,2011,Lawrence Joel Coliseum,Away,PRESBYTERIAN,wake-forest,66,64
12,2011,Ted Constant Convocation Ctr.,Away,PRESBYTERIAN,old-dominion,54,63
13,2011,Winthrop Coliseum,Away,PRESBYTERIAN,winthrop,51,53
14,2011,Alumni Hall,Away,PRESBYTERIAN,navy,60,58
15,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,gardner-webb,78,44
16,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,north-carolina-asheville,48,74
17,2011,CSU Fieldhouse,Away,PRESBYTERIAN,charleston-southern,71,76
18,2011,Kimbel Arena,Away,PRESBYTERIAN,coastal-carolina,42,60
19,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,high-point,60,64
20,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,radford,67,61
21,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,winthrop,76,74
22,2011,Millis Center,Away,PRESBYTERIAN,high-point,62,69
23,2011,Charlie Justice Center,Away,PRESBYTERIAN,north-carolina-asheville,55,88
24,2011,Paul Porter Arena,Away,PRESBYTERIAN,gardner-webb,62,63
25,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,coastal-carolina,41,61
26,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,charleston-southern,61,48
27,2011,Donald N. Dedmon Center,Away,PRESBYTERIAN,radford,52,49
28,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,davidson,65,71
29,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,virginia-military-institute,74,80
30,2011,Ross E.Templeton Center,Home,PRESBYTERIAN,liberty,73,66
