,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Williams Arena,Home,MINNESOTA,wofford,69,55
1,2011,Williams Arena,Home,MINNESOTA,siena,76,69
2,2011,,Neutral,MINNESOTA,western-kentucky,95,77
3,2011,,Neutral,MINNESOTA,north-carolina,72,67
4,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,MINNESOTA,west-virginia,74,70
5,2011,Williams Arena,Home,MINNESOTA,north-dakota-state,84,65
6,2011,Williams Arena,Home,MINNESOTA,virginia,79,87
7,2011,Williams Arena,Home,MINNESOTA,cornell,71,66
8,2011,Hagan Arena,Away,MINNESOTA,saint-josephs,83,73
9,2011,Williams Arena,Home,MINNESOTA,eastern-kentucky,71,58
10,2011,Williams Arena,Home,MINNESOTA,akron,66,58
11,2011,Williams Arena,Home,MINNESOTA,south-dakota-state,85,73
12,2011,Kohl Center,Away,MINNESOTA,wisconsin,60,68
13,2011,Breslin Events Center,Away,MINNESOTA,michigan-state,62,71
14,2011,Williams Arena,Home,MINNESOTA,indiana,67,63
15,2011,Value City Arena,Away,MINNESOTA,ohio-state,64,67
16,2011,Williams Arena,Home,MINNESOTA,purdue,70,67
17,2011,Williams Arena,Home,MINNESOTA,iowa,69,59
18,2011,Crisler Arena,Away,MINNESOTA,michigan,69,64
19,2011,Williams Arena,Home,MINNESOTA,northwestern,81,70
20,2011,Mackey Arena,Away,MINNESOTA,purdue,61,73
21,2011,Assembly Hall,Away,MINNESOTA,indiana,57,60
22,2011,Williams Arena,Home,MINNESOTA,ohio-state,69,82
23,2011,Williams Arena,Home,MINNESOTA,illinois,62,71
24,2011,Carver-Hawkeye Arena,Away,MINNESOTA,iowa,62,45
25,2011,Bryce Jordan Center,Away,MINNESOTA,penn-state,63,66
26,2011,Williams Arena,Home,MINNESOTA,michigan-state,48,53
27,2011,Williams Arena,Home,MINNESOTA,michigan,63,70
28,2011,Welsh-Ryan Arena,Away,MINNESOTA,northwestern,57,68
29,2011,Williams Arena,Home,MINNESOTA,penn-state,63,66
30,2011,,Neutral,MINNESOTA,northwestern,65,75
