,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Qwest Center OMAHA,Home,CREIGHTON,alabama-state,71,57
1,2011,Qwest Center OMAHA,Home,CREIGHTON,northern-arizona,74,70
2,2011,Qwest Center OMAHA,Home,CREIGHTON,louisiana-lafayette,63,58
3,2011,Wells Fargo Arena,Neutral,CREIGHTON,iowa-state,88,91
4,2011,Qwest Center OMAHA,Home,CREIGHTON,kennesaw-state,75,57
5,2011,Welsh-Ryan Arena,Away,CREIGHTON,northwestern,52,65
6,2011,Qwest Center OMAHA,Home,CREIGHTON,brigham-young,65,77
7,2011,Bob Devaney Sports Center,Away,CREIGHTON,nebraska,54,59
8,2011,Qwest Center OMAHA,Home,CREIGHTON,saint-josephs,82,75
9,2011,Qwest Center OMAHA,Home,CREIGHTON,idaho-state,66,60
10,2011,Qwest Center OMAHA,Home,CREIGHTON,western-illinois,60,47
11,2011,Qwest Center OMAHA,Home,CREIGHTON,samford,58,40
12,2011,Redbird Arena,Away,CREIGHTON,illinois-state,64,53
13,2011,Qwest Center OMAHA,Home,CREIGHTON,drake,73,57
14,2011,Qwest Center OMAHA,Home,CREIGHTON,missouri-state,55,67
15,2011,The SIU Arena,Away,CREIGHTON,southern-illinois,72,66
16,2011,Roberts Stadium,Away,CREIGHTON,evansville,74,69
17,2011,Qwest Center OMAHA,Home,CREIGHTON,wichita-state,54,68
18,2011,Hulman Center,Away,CREIGHTON,indiana-state,59,61
19,2011,Qwest Center OMAHA,Home,CREIGHTON,bradley,81,68
20,2011,JQH Arena,Away,CREIGHTON,missouri-state,66,67
21,2011,McLeod Center,Away,CREIGHTON,northern-iowa,66,71
22,2011,Qwest Center OMAHA,Home,CREIGHTON,indiana-state,83,69
23,2011,Carver Arena,Away,CREIGHTON,bradley,61,69
24,2011,Qwest Center OMAHA,Home,CREIGHTON,evansville,75,69
25,2011,Knapp Center,Away,CREIGHTON,drake,64,67
26,2011,Qwest Center OMAHA,Home,CREIGHTON,southern-illinois,69,50
27,2011,Qwest Center OMAHA,Home,CREIGHTON,illinois-state,75,59
28,2011,James A. Rhodes Arena,Away,CREIGHTON,akron,67,76
29,2011,Charles Koch Arena,Away,CREIGHTON,wichita-state,65,67
30,2011,Qwest Center OMAHA,Home,CREIGHTON,northern-iowa,63,55
31,2011,Scottrade Center,Neutral,CREIGHTON,northern-iowa,60,57
32,2011,,Neutral,CREIGHTON,missouri-state,50,60
33,2011,Qwest Center OMAHA,Home,CREIGHTON,san-jose-state,85,74
34,2011,Qwest Center OMAHA,Home,CREIGHTON,davidson,102,92
35,2011,Qwest Center OMAHA,Home,CREIGHTON,central-florida,82,64
36,2011,Qwest Center OMAHA,Home,CREIGHTON,oregon,84,76
37,2011,Matthew Knight Arena,Away,CREIGHTON,oregon,58,71
38,2011,Matthew Knight Arena,Away,CREIGHTON,oregon,69,71
