,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Burr Gymnasium,Home,HOWARD,bowling-green-state,54,52
1,2011,Mackey Arena,Away,HOWARD,purdue,40,76
2,2011,Bob Carpenter Center,Away,HOWARD,delaware,34,66
3,2011,Pope Physical Education Center,Away,HOWARD,st-francis-ny,52,70
4,2011,Burr Gymnasium,Home,HOWARD,american,54,66
5,2011,Burr Gymnasium,Home,HOWARD,oregon-state,74,84
6,2011,Kaplan Arena at William and Mary Hall,Away,HOWARD,william-mary,62,76
7,2011,Madison Square Garden (IV),Neutral,HOWARD,hampton,55,67
8,2011,Arena at Harbor Yard,Away,HOWARD,fairfield,52,72
9,2011,Burr Gymnasium,Home,HOWARD,loyola-md,69,65
10,2011,Burr Gymnasium,Home,HOWARD,rider,64,78
11,2011,Burr Gymnasium,Home,HOWARD,george-washington,50,85
12,2011,John Paul Jones Arena,Away,HOWARD,virginia,63,84
13,2011,Hill Field House,Away,HOWARD,morgan-state,62,75
14,2011,Coppin Center,Away,HOWARD,coppin-state,53,84
15,2011,Burr Gymnasium,Home,HOWARD,north-carolina-at,65,78
16,2011,Burr Gymnasium,Home,HOWARD,norfolk-state,53,63
17,2011,Multipurpose Center and Teaching Gym,Away,HOWARD,florida-am,38,45
18,2011,Moore Gymnasium,Away,HOWARD,bethune-cookman,49,56
19,2011,Burr Gymnasium,Home,HOWARD,maryland-eastern-shore,77,73
20,2011,Burr Gymnasium,Home,HOWARD,delaware-state,70,67
21,2011,Burr Gymnasium,Home,HOWARD,north-carolina-central,70,79
22,2011,Burr Gymnasium,Home,HOWARD,south-carolina-state,65,53
23,2011,Ellis Corbett Sports Center,Away,HOWARD,north-carolina-at,49,68
24,2011,Echols Memorial Hall,Away,HOWARD,norfolk-state,68,76
25,2011,Burr Gymnasium,Home,HOWARD,florida-am,59,50
26,2011,Burr Gymnasium,Home,HOWARD,bethune-cookman,64,66
27,2011,Hytche Athletic Center,Away,HOWARD,maryland-eastern-shore,63,73
28,2011,Burr Gymnasium,Home,HOWARD,hampton,72,83
29,2011,,Neutral,HOWARD,norfolk-state,53,68
