,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Kohl Center,Home,WISCONSIN,prairie-view,99,55
1,2011,Kohl Center,Home,WISCONSIN,north-dakota,85,53
2,2011,Thomas & Mack Center,Away,WISCONSIN,nevada-las-vegas,65,68
3,2011,The Milk House,Neutral,WISCONSIN,manhattan,50,35
4,2011,,Neutral,WISCONSIN,boston-college,65,55
5,2011,,Neutral,WISCONSIN,notre-dame,51,58
6,2011,Kohl Center,Home,WISCONSIN,north-carolina-state,87,48
7,2011,Kohl Center,Home,WISCONSIN,south-dakota,76,61
8,2011,Kohl Center,Home,WISCONSIN,milwaukee,61,40
9,2011,Bradley Center,Away,WISCONSIN,marquette,69,64
10,2011,Kohl Center,Home,WISCONSIN,green-bay,70,56
11,2011,Kohl Center,Home,WISCONSIN,coppin-state,80,56
12,2011,Kohl Center,Home,WISCONSIN,minnesota,68,60
13,2011,Assembly Hall,Away,WISCONSIN,illinois,61,69
14,2011,Kohl Center,Home,WISCONSIN,michigan,66,50
15,2011,Breslin Events Center,Away,WISCONSIN,michigan-state,61,64
16,2011,Kohl Center,Home,WISCONSIN,illinois,76,66
17,2011,Kohl Center,Home,WISCONSIN,indiana,69,60
18,2011,Welsh-Ryan Arena,Away,WISCONSIN,northwestern,78,46
19,2011,Bryce Jordan Center,Away,WISCONSIN,penn-state,52,56
20,2011,Kohl Center,Home,WISCONSIN,purdue,66,59
21,2011,Kohl Center,Home,WISCONSIN,michigan-state,82,56
22,2011,Carver-Hawkeye Arena,Away,WISCONSIN,iowa,62,59
23,2011,Kohl Center,Home,WISCONSIN,ohio-state,71,67
24,2011,Mackey Arena,Away,WISCONSIN,purdue,62,70
25,2011,Kohl Center,Home,WISCONSIN,penn-state,76,66
26,2011,Crisler Arena,Away,WISCONSIN,michigan,53,52
27,2011,Kohl Center,Home,WISCONSIN,northwestern,78,63
28,2011,Assembly Hall,Away,WISCONSIN,indiana,77,67
29,2011,Value City Arena,Away,WISCONSIN,ohio-state,65,93
30,2011,Conseco Fieldhouse,Neutral,WISCONSIN,penn-state,33,36
31,2011,McKale Center,Neutral,WISCONSIN,belmont,72,58
32,2011,McKale Center,Neutral,WISCONSIN,kansas-state,70,65
33,2011,,Neutral,WISCONSIN,butler,54,61
