,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Comcast Center,Away,SEATTLE,maryland,76,105
1,2011,War Memorial Gymnasium,Away,SEATTLE,san-francisco,76,97
2,2011,KeyArena,Home,SEATTLE,cal-poly,60,76
3,2011,KeyArena,Home,SEATTLE,oregon-state,83,80
4,2011,,Neutral,SEATTLE,louisiana-tech,72,85
5,2011,Bren Events Center,Away,SEATTLE,california-irvine,77,85
6,2011,,Neutral,SEATTLE,navy,75,70
7,2011,The Pavilion,Away,SEATTLE,california-davis,58,80
8,2011,KeyArena,Home,SEATTLE,montana-state,72,70
9,2011,Peter W. Stott Center,Away,SEATTLE,portland-state,76,83
10,2011,Dee Events Center,Away,SEATTLE,weber-state,61,65
11,2011,KeyArena,Home,SEATTLE,idaho,66,56
12,2011,Reese Court,Away,SEATTLE,eastern-washington,91,95
13,2011,KeyArena,Home,SEATTLE,san-jose-state,70,86
14,2011,John Paul Jones Arena,Away,SEATTLE,virginia,59,53
15,2011,Firestone Fieldhouse,Away,SEATTLE,pepperdine,64,84
16,2011,KeyArena,Home,SEATTLE,eastern-washington,60,51
17,2011,KeyArena,Home,SEATTLE,cal-state-northridge,65,58
18,2011,McKay Events Center,Away,SEATTLE,utah-valley,73,89
19,2011,The Matadome,Away,SEATTLE,cal-state-northridge,75,68
20,2011,Save Mart Center,Away,SEATTLE,fresno-state,56,86
21,2011,Albert Gersten Pavilion,Away,SEATTLE,loyola-marymount,64,81
22,2011,KeyArena,Home,SEATTLE,portland,55,71
23,2011,KeyArena,Home,SEATTLE,utah-valley,63,57
24,2011,KeyArena,Home,SEATTLE,california-davis,78,88
25,2011,Convocation Center,Away,SEATTLE,northern-illinois,60,48
26,2011,KeyArena,Home,SEATTLE,washington,74,95
27,2011,Rabobank Arena,Away,SEATTLE,cal-state-bakersfield,73,54
28,2011,Maples Pavilion,Away,SEATTLE,stanford,66,77
29,2011,Cowan Spectrum,Away,SEATTLE,idaho,69,78
30,2011,KeyArena,Home,SEATTLE,portland-state,71,81
