,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Taco Bell Arena,Home,BOISE-STATE,Western State,78,52
1,2011,Jenny Craig Pavillion,Away,BOISE-STATE,san-diego,65,60
2,2011,The Pavilion,Away,BOISE-STATE,california-davis,67,47
3,2011,Taco Bell Arena,Home,BOISE-STATE,eastern-washington,83,54
4,2011,Taco Bell Arena,Home,BOISE-STATE,denver,65,52
5,2011,Convocation Center,Away,BOISE-STATE,northern-illinois,80,51
6,2011,Taco Bell Arena,Home,BOISE-STATE,long-beach-state,66,69
7,2011,Thomas & Mack Center,Neutral,BOISE-STATE,nevada-las-vegas,72,75
8,2011,Knapp Center,Away,BOISE-STATE,drake,69,72
9,2011,Jon M. Huntsman Center,Away,BOISE-STATE,utah,84,86
10,2011,Taco Bell Arena,Home,BOISE-STATE,texas-pan-american,91,62
11,2011,Chiles Center,Away,BOISE-STATE,portland,79,88
12,2011,Taco Bell Arena,Home,BOISE-STATE,louisiana-tech,71,60
13,2011,Taco Bell Arena,Home,BOISE-STATE,new-mexico-state,81,78
14,2011,The Event Center,Away,BOISE-STATE,san-jose-state,102,101
15,2011,Stan Sheriff Center,Away,BOISE-STATE,hawaii,79,55
16,2011,Taco Bell Arena,Home,BOISE-STATE,utah-state,59,68
17,2011,Taco Bell Arena,Home,BOISE-STATE,nevada,67,69
18,2011,Cowan Spectrum,Away,BOISE-STATE,idaho,70,67
19,2011,Pan American Center,Away,BOISE-STATE,new-mexico-state,87,96
20,2011,Thomas Assembly Center,Away,BOISE-STATE,louisiana-tech,60,70
21,2011,Taco Bell Arena,Home,BOISE-STATE,hawaii,66,73
22,2011,Dee Glen Smith Spectrum,Away,BOISE-STATE,utah-state,49,77
23,2011,Taco Bell Arena,Home,BOISE-STATE,fresno-state,75,61
24,2011,Taco Bell Arena,Home,BOISE-STATE,idaho,69,63
25,2011,The Thunderdome,Away,BOISE-STATE,california-santa-barbara,78,76
26,2011,Save Mart Center,Away,BOISE-STATE,fresno-state,70,56
27,2011,Lawlor Events Center,Away,BOISE-STATE,nevada,72,66
28,2011,Taco Bell Arena,Home,BOISE-STATE,cal-state-bakersfield,95,59
29,2011,Taco Bell Arena,Home,BOISE-STATE,san-jose-state,66,51
30,2011,,Neutral,BOISE-STATE,new-mexico-state,81,63
31,2011,,Neutral,BOISE-STATE,utah-state,69,77
32,2011,Taco Bell Arena,Home,BOISE-STATE,austin-peay,83,80
33,2011,Taco Bell Arena,Home,BOISE-STATE,evansville,75,69
34,2011,Matthew Knight Arena,Away,BOISE-STATE,oregon,71,79
