,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pavilion,Home,VILLANOVA,bucknell,68,52
1,2011,The Pavilion,Home,VILLANOVA,marist,84,47
2,2011,The Pavilion,Home,VILLANOVA,boston-university,82,66
3,2011,The Pavilion,Home,VILLANOVA,lafayette,86,41
4,2011,,Neutral,VILLANOVA,ucla,82,70
5,2011,Madison Square Garden (IV),Neutral,VILLANOVA,tennessee,68,78
6,2011,The Pavilion,Home,VILLANOVA,saint-josephs,71,60
7,2011,The Palestra,Away,VILLANOVA,pennsylvania,65,53
8,2011,Tom Gola Arena,Away,VILLANOVA,la-salle,84,81
9,2011,Wells Fargo Center,Home,VILLANOVA,delaware,78,59
10,2011,Multipurpose Activity Center,Away,VILLANOVA,monmouth,76,36
11,2011,The Pavilion,Home,VILLANOVA,temple,78,74
12,2011,The Pavilion,Home,VILLANOVA,rutgers,81,65
13,2011,Sun Dome,Away,VILLANOVA,south-florida,83,71
14,2011,The Pavilion,Home,VILLANOVA,cincinnati,72,61
15,2011,The Pavilion,Home,VILLANOVA,louisville,88,74
16,2011,Wells Fargo Center,Home,VILLANOVA,maryland,74,66
17,2011,Harry A. Gampel Pavilion,Away,VILLANOVA,connecticut,59,61
18,2011,Carrier Dome,Away,VILLANOVA,syracuse,83,72
19,2011,Dunkin' Donuts Center,Away,VILLANOVA,providence,68,83
20,2011,The Pavilion,Home,VILLANOVA,georgetown,66,69
21,2011,The Pavilion,Home,VILLANOVA,marquette,75,70
22,2011,The Pavilion,Home,VILLANOVA,west-virginia,66,50
23,2011,Louis Brown Athletic Center,Away,VILLANOVA,rutgers,76,77
24,2011,The Pavilion,Home,VILLANOVA,pittsburgh,54,57
25,2011,Prudential Center,Away,VILLANOVA,seton-hall,60,57
26,2011,Allstate Arena,Away,VILLANOVA,depaul,77,75
27,2011,The Pavilion,Home,VILLANOVA,syracuse,64,69
28,2011,Wells Fargo Center,Home,VILLANOVA,st-johns-ny,68,81
29,2011,Purcell Pavilion at the Joyce Center,Away,VILLANOVA,notre-dame,72,93
30,2011,Petersen Events Center,Away,VILLANOVA,pittsburgh,50,60
31,2011,Madison Square Garden (IV),Neutral,VILLANOVA,south-florida,69,70
32,2011,,Neutral,VILLANOVA,george-mason,57,61
