,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Value City Arena,Home,OHIO-STATE,north-carolina-at,102,61
1,2011,Stephen C. O'Connell Center,Away,OHIO-STATE,florida,93,75
2,2011,Value City Arena,Home,OHIO-STATE,north-carolina-wilmington,81,41
3,2011,Value City Arena,Home,OHIO-STATE,morehead-state,64,45
4,2011,Value City Arena,Home,OHIO-STATE,miami-oh,66,45
5,2011,Donald L. Tucker Center,Away,OHIO-STATE,florida-state,58,44
6,2011,Value City Arena,Home,OHIO-STATE,iupui,75,64
7,2011,St. John Arena,Home,OHIO-STATE,western-carolina,85,60
8,2011,Value City Arena,Home,OHIO-STATE,florida-gulf-coast,83,55
9,2011,Value City Arena,Home,OHIO-STATE,south-carolina,79,57
10,2011,Value City Arena,Home,OHIO-STATE,north-carolina-asheville,96,49
11,2011,Value City Arena,Home,OHIO-STATE,oakland,92,63
12,2011,Value City Arena,Home,OHIO-STATE,tennessee-martin,100,40
13,2011,Assembly Hall,Away,OHIO-STATE,indiana,85,67
14,2011,Carver-Hawkeye Arena,Away,OHIO-STATE,iowa,73,68
15,2011,Value City Arena,Home,OHIO-STATE,minnesota,67,64
16,2011,Crisler Arena,Away,OHIO-STATE,michigan,68,64
17,2011,Value City Arena,Home,OHIO-STATE,penn-state,69,66
18,2011,Value City Arena,Home,OHIO-STATE,iowa,70,48
19,2011,Assembly Hall,Away,OHIO-STATE,illinois,73,68
20,2011,Value City Arena,Home,OHIO-STATE,purdue,87,64
21,2011,Welsh-Ryan Arena,Away,OHIO-STATE,northwestern,58,57
22,2011,Value City Arena,Home,OHIO-STATE,michigan,62,53
23,2011,Williams Arena,Away,OHIO-STATE,minnesota,82,69
24,2011,Kohl Center,Away,OHIO-STATE,wisconsin,67,71
25,2011,Value City Arena,Home,OHIO-STATE,michigan-state,71,61
26,2011,Mackey Arena,Away,OHIO-STATE,purdue,63,76
27,2011,Value City Arena,Home,OHIO-STATE,illinois,89,70
28,2011,Value City Arena,Home,OHIO-STATE,indiana,82,61
29,2011,Bryce Jordan Center,Away,OHIO-STATE,penn-state,82,61
30,2011,Value City Arena,Home,OHIO-STATE,wisconsin,93,65
31,2011,,Neutral,OHIO-STATE,northwestern,67,61
32,2011,,Neutral,OHIO-STATE,michigan,68,61
33,2011,,Neutral,OHIO-STATE,penn-state,71,60
34,2011,,Neutral,OHIO-STATE,texas-san-antonio,75,46
35,2011,Quicken Loans Arena,Neutral,OHIO-STATE,george-mason,98,66
36,2011,,Neutral,OHIO-STATE,kentucky,60,62
