,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Albert Gersten Pavilion,Away,MORGAN-STATE,loyola-marymount,81,79
1,2011,Dunkin' Donuts Center,Away,MORGAN-STATE,providence,55,77
2,2011,Tom Gola Arena,Away,MORGAN-STATE,la-salle,74,79
3,2011,,Neutral,MORGAN-STATE,western-illinois,72,53
4,2011,,Neutral,MORGAN-STATE,north-florida,52,59
5,2011,Hill Field House,Home,MORGAN-STATE,loyola-md,67,73
6,2011,Hill Field House,Home,MORGAN-STATE,coppin-state,70,64
7,2011,Hill Field House,Home,MORGAN-STATE,maryland-baltimore-county,75,62
8,2011,Carrier Dome,Away,MORGAN-STATE,syracuse,55,97
9,2011,KFC Yum! Center,Away,MORGAN-STATE,louisville,74,104
10,2011,Hill Field House,Home,MORGAN-STATE,robert-morris,67,66
11,2011,Ferrell Center,Away,MORGAN-STATE,baylor,72,89
12,2011,Hill Field House,Home,MORGAN-STATE,howard,75,62
13,2011,Hill Field House,Home,MORGAN-STATE,hampton,78,72
14,2011,Hill Field House,Home,MORGAN-STATE,south-carolina-state,71,55
15,2011,Memorial Hall,Away,MORGAN-STATE,delaware-state,55,60
16,2011,Hytche Athletic Center,Away,MORGAN-STATE,maryland-eastern-shore,74,60
17,2011,Hill Field House,Home,MORGAN-STATE,norfolk-state,74,76
18,2011,Hill Field House,Home,MORGAN-STATE,north-carolina-at,68,66
19,2011,Multipurpose Center and Teaching Gym,Away,MORGAN-STATE,florida-am,59,63
20,2011,Moore Gymnasium,Away,MORGAN-STATE,bethune-cookman,65,57
21,2011,SHM Memorial Center,Away,MORGAN-STATE,south-carolina-state,72,66
22,2011,Hill Field House,Home,MORGAN-STATE,virginia-military-institute,67,62
23,2011,Hill Field House,Home,MORGAN-STATE,maryland-eastern-shore,71,54
24,2011,Hill Field House,Home,MORGAN-STATE,delaware-state,42,39
25,2011,Echols Memorial Hall,Away,MORGAN-STATE,norfolk-state,63,69
26,2011,Ellis Corbett Sports Center,Away,MORGAN-STATE,north-carolina-at,60,68
27,2011,Coppin Center,Away,MORGAN-STATE,coppin-state,60,73
28,2011,,Neutral,MORGAN-STATE,north-carolina-at,77,59
29,2011,Lawrence Joel Coliseum,Neutral,MORGAN-STATE,bethune-cookman,61,48
30,2011,,Neutral,MORGAN-STATE,hampton,55,60
