,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Stan Sheriff Center,Away,MONTANA-STATE,hawaii,59,77
1,2011,,Neutral,MONTANA-STATE,central-michigan,65,58
2,2011,Titan Gym,Neutral,MONTANA-STATE,cal-state-fullerton,80,76
3,2011,Worthington Arena,Home,MONTANA-STATE,Minot State,92,67
4,2011,Worthington Arena,Home,MONTANA-STATE,cal-poly,73,57
5,2011,Worthington Arena,Home,MONTANA-STATE,san-francisco,76,59
6,2011,James H. Hilton Coliseum,Away,MONTANA-STATE,iowa-state,59,81
7,2011,KeyArena,Away,MONTANA-STATE,seattle,70,72
8,2011,Redbird Arena,Away,MONTANA-STATE,illinois-state,56,62
9,2011,Worthington Arena,Home,MONTANA-STATE,Johnson & Wales (CO),94,60
10,2011,UCR Student Rec Center,Away,MONTANA-STATE,california-riverside,67,78
11,2011,Pauley Pavilion,Away,MONTANA-STATE,ucla,59,75
12,2011,Worthington Arena,Home,MONTANA-STATE,weber-state,75,72
13,2011,Worthington Arena,Home,MONTANA-STATE,northern-arizona,86,78
14,2011,Hornets Nest,Away,MONTANA-STATE,sacramento-state,61,59
15,2011,Butler Hancock Sports Pavilion,Away,MONTANA-STATE,northern-colorado,58,72
16,2011,Worthington Arena,Home,MONTANA-STATE,portland-state,74,65
17,2011,Worthington Arena,Home,MONTANA-STATE,eastern-washington,71,59
18,2011,Adams Center/Dahlberg Arena,Away,MONTANA-STATE,montana,61,75
19,2011,Holt Arena,Away,MONTANA-STATE,idaho-state,45,50
20,2011,Worthington Arena,Home,MONTANA-STATE,montana,58,79
21,2011,Rolle Activity Center,Away,MONTANA-STATE,northern-arizona,41,61
22,2011,Dee Events Center,Away,MONTANA-STATE,weber-state,58,78
23,2011,Worthington Arena,Home,MONTANA-STATE,northern-colorado,77,86
24,2011,Worthington Arena,Home,MONTANA-STATE,sacramento-state,71,74
25,2011,The Event Center,Away,MONTANA-STATE,san-jose-state,73,77
26,2011,Worthington Arena,Home,MONTANA-STATE,idaho,50,65
27,2011,Reese Court,Away,MONTANA-STATE,eastern-washington,60,56
28,2011,Peter W. Stott Center,Away,MONTANA-STATE,portland-state,64,69
29,2011,Worthington Arena,Home,MONTANA-STATE,idaho-state,84,68
30,2011,Rolle Activity Center,Away,MONTANA-STATE,northern-arizona,62,65
