,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,Concordia (IL),79,75
1,2011,Allstate Arena,Away,CHICAGO-STATE,depaul,81,114
2,2011,Purcell Pavilion at the Joyce Center,Away,CHICAGO-STATE,notre-dame,62,102
3,2011,Marriott Center,Away,CHICAGO-STATE,brigham-young,60,109
4,2011,McKeon Pavilion,Away,CHICAGO-STATE,saint-marys-ca,52,121
5,2011,South Padre Island Convention Centre,Neutral,CHICAGO-STATE,georgia-southern,64,59
6,2011,South Padre Island Convention Centre,Neutral,CHICAGO-STATE,liberty,65,67
7,2011,Charles Koch Arena,Away,CHICAGO-STATE,wichita-state,51,91
8,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,southern-illinois,61,75
9,2011,,Neutral,CHICAGO-STATE,central-arkansas,73,85
10,2011,William Johnson Coliseum,Away,CHICAGO-STATE,stephen-f-austin,38,94
11,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,Trinity International (IL),88,69
12,2011,Lahaina Civic Center,Away,CHICAGO-STATE,hawaii,57,86
13,2011,James H. Hilton Coliseum,Away,CHICAGO-STATE,iowa-state,63,104
14,2011,Knapp Center,Away,CHICAGO-STATE,drake,51,102
15,2011,Daniel-Meyer Coliseum,Away,CHICAGO-STATE,texas-christian,72,99
16,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,utah-valley,82,93
17,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,houston-baptist,91,82
18,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,texas-pan-american,70,63
19,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,njit,83,86
20,2011,McKay Events Center,Away,CHICAGO-STATE,utah-valley,61,84
21,2011,Frank and Lucille Sharp Gymnasium,Away,CHICAGO-STATE,houston-baptist,94,97
22,2011,UTPA Fieldhouse,Away,CHICAGO-STATE,texas-pan-american,70,64
23,2011,Allen County War Memorial Coliseum,Away,CHICAGO-STATE,ipfw,50,95
24,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,south-dakota,71,75
25,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,north-dakota,70,80
26,2011,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,Olivet Nazarene,76,81
27,2011,Chaifetz Arena,Away,CHICAGO-STATE,saint-louis,52,90
28,2011,DakotaDome,Away,CHICAGO-STATE,south-dakota,73,105
29,2011,Betty Engelstad Sioux Center,Away,CHICAGO-STATE,north-dakota,52,74
30,2011,Estelle and Zoom Fleisher Athletic Center,Away,CHICAGO-STATE,njit,46,78
31,2011,,Neutral,CHICAGO-STATE,south-dakota,70,73
