,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Memorial Gymnasium,Home,VANDERBILT,presbyterian,88,47
1,2011,,Neutral,VANDERBILT,nebraska,59,49
2,2011,,Neutral,VANDERBILT,west-virginia,71,74
3,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,VANDERBILT,north-carolina,72,65
4,2011,Memorial Gymnasium,Home,VANDERBILT,grambling,92,59
5,2011,Memorial Gymnasium,Home,VANDERBILT,appalachian-state,86,73
6,2011,Memorial Gymnasium,Home,VANDERBILT,western-kentucky,82,62
7,2011,Memorial Gymnasium,Home,VANDERBILT,belmont,85,76
8,2011,Mizzou Arena,Away,VANDERBILT,missouri,82,85
9,2011,Memorial Gymnasium,Home,VANDERBILT,southeastern-louisiana,85,52
10,2011,Murphy Athletic Center,Away,VANDERBILT,middle-tennessee,72,53
11,2011,Memorial Gymnasium,Home,VANDERBILT,marquette,77,76
12,2011,Memorial Gymnasium,Home,VANDERBILT,davidson,80,52
13,2011,The Colonial Life Arena,Away,VANDERBILT,south-carolina,75,83
14,2011,Memorial Gymnasium,Home,VANDERBILT,georgia,73,66
15,2011,Thompson-Boling Arena,Away,VANDERBILT,tennessee,64,67
16,2011,Memorial Gymnasium,Home,VANDERBILT,mississippi,84,74
17,2011,Memorial Gymnasium,Home,VANDERBILT,saint-marys-ca,89,70
18,2011,Humphrey Coliseum,Away,VANDERBILT,mississippi-state,81,74
19,2011,Memorial Gymnasium,Home,VANDERBILT,arkansas,78,89
20,2011,Stephen C. O'Connell Center,Away,VANDERBILT,florida,61,65
21,2011,Memorial Gymnasium,Home,VANDERBILT,south-carolina,78,60
22,2011,Memorial Gymnasium,Home,VANDERBILT,alabama,81,77
23,2011,Memorial Gymnasium,Home,VANDERBILT,kentucky,81,77
24,2011,Stegeman Coliseum,Away,VANDERBILT,georgia,64,56
25,2011,Auburn Arena,Away,VANDERBILT,auburn,77,60
26,2011,Memorial Gymnasium,Home,VANDERBILT,tennessee,51,60
27,2011,Maravich Assembly Center,Away,VANDERBILT,louisiana-state,90,69
28,2011,Rupp Arena,Away,VANDERBILT,kentucky,66,68
29,2011,Memorial Gymnasium,Home,VANDERBILT,florida,76,86
30,2011,,Neutral,VANDERBILT,louisiana-state,62,50
31,2011,Georgia Dome,Neutral,VANDERBILT,mississippi-state,87,81
32,2011,,Neutral,VANDERBILT,florida,66,77
33,2011,,Neutral,VANDERBILT,richmond,66,69
