,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Spiro Sports Center,Home,WAGNER,lafayette,63,58
1,2011,Stabler Arena,Away,WAGNER,lehigh,57,73
2,2011,Pritchard Gymnasium,Away,WAGNER,stony-brook,58,54
3,2011,Mack Sports Complex,Away,WAGNER,hofstra,63,67
4,2011,Sojka Pavilion,Away,WAGNER,bucknell,77,73
5,2011,Carnesecca Arena,Away,WAGNER,st-johns-ny,61,69
6,2011,William H. Pitt Center,Away,WAGNER,sacred-heart,73,68
7,2011,Levien Gym,Away,WAGNER,columbia,71,77
8,2011,Spiro Sports Center,Home,WAGNER,saint-peters,50,51
9,2011,Spiro Sports Center,Home,WAGNER,princeton,57,69
10,2011,Reed Arena,Away,WAGNER,texas-am,51,86
11,2011,Spiro Sports Center,Home,WAGNER,albany-ny,80,65
12,2011,TD Bank Sports Center,Away,WAGNER,quinnipiac,73,68
13,2011,Spiro Sports Center,Home,WAGNER,robert-morris,83,78
14,2011,Spiro Sports Center,Home,WAGNER,saint-francis-pa,81,53
15,2011,Pope Physical Education Center,Away,WAGNER,st-francis-ny,56,72
16,2011,Wellness Center,Away,WAGNER,long-island-university,54,84
17,2011,Spiro Sports Center,Home,WAGNER,quinnipiac,90,80
18,2011,Spiro Sports Center,Home,WAGNER,sacred-heart,76,79
19,2011,Chace Athletic Center,Away,WAGNER,bryant,80,75
20,2011,Detrick Gymnasium,Away,WAGNER,central-connecticut-state,71,75
21,2011,Spiro Sports Center,Home,WAGNER,fairleigh-dickinson,61,57
22,2011,Spiro Sports Center,Home,WAGNER,monmouth,63,60
23,2011,Knott Arena,Away,WAGNER,mount-st-marys,57,71
24,2011,Spiro Sports Center,Home,WAGNER,mount-st-marys,70,65
25,2011,Spiro Sports Center,Home,WAGNER,long-island-university,79,83
26,2011,Spiro Sports Center,Home,WAGNER,st-francis-ny,73,77
27,2011,,Away,WAGNER,saint-francis-pa,78,84
28,2011,Charles L. Sewall Center,Away,WAGNER,robert-morris,49,66
29,2011,Charles L. Sewall Center,Away,WAGNER,robert-morris,74,78
