,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pit/Bob King Court,Home,NEW-MEXICO,detroit-mercy,63,54
1,2011,The Pit/Bob King Court,Home,NEW-MEXICO,arizona-state,76,62
2,2011,Haas Pavilion,Away,NEW-MEXICO,california,64,89
3,2011,The Pit/Bob King Court,Home,NEW-MEXICO,Northwood (MI),78,56
4,2011,The Pit/Bob King Court,Home,NEW-MEXICO,san-diego,75,46
5,2011,The SIU Arena,Away,NEW-MEXICO,southern-illinois,74,59
6,2011,Pan American Center,Away,NEW-MEXICO,new-mexico-state,84,78
7,2011,The Pit/Bob King Court,Home,NEW-MEXICO,new-mexico-state,78,62
8,2011,The Pit/Bob King Court,Home,NEW-MEXICO,longwood,91,54
9,2011,The Pit/Bob King Court,Home,NEW-MEXICO,citadel,84,58
10,2011,,Neutral,NEW-MEXICO,colorado,89,76
11,2011,,Neutral,NEW-MEXICO,northern-iowa,60,66
12,2011,United Spirit Arena,Away,NEW-MEXICO,texas-tech,61,60
13,2011,University of Dayton Arena,Away,NEW-MEXICO,dayton,73,76
14,2011,The Pit/Bob King Court,Home,NEW-MEXICO,cal-state-bakersfield,102,62
15,2011,Arena-Auditorium,Away,NEW-MEXICO,wyoming,66,67
16,2011,The Pit/Bob King Court,Home,NEW-MEXICO,colorado-state,68,61
17,2011,The Pit/Bob King Court,Home,NEW-MEXICO,san-diego-state,77,87
18,2011,Jon M. Huntsman Center,Away,NEW-MEXICO,utah,72,82
19,2011,Thomas & Mack Center,Away,NEW-MEXICO,nevada-las-vegas,62,63
20,2011,The Pit/Bob King Court,Home,NEW-MEXICO,texas-christian,71,46
21,2011,The Pit/Bob King Court,Home,NEW-MEXICO,brigham-young,86,77
22,2011,Clune Arena,Away,NEW-MEXICO,air-force,75,61
23,2011,The Pit/Bob King Court,Home,NEW-MEXICO,wyoming,68,57
24,2011,Moby Arena,Away,NEW-MEXICO,colorado-state,62,68
25,2011,Viejas Arena,Away,NEW-MEXICO,san-diego-state,62,68
26,2011,The Pit/Bob King Court,Home,NEW-MEXICO,utah,60,62
27,2011,The Pit/Bob King Court,Home,NEW-MEXICO,nevada-las-vegas,74,77
28,2011,Daniel-Meyer Coliseum,Away,NEW-MEXICO,texas-christian,80,70
29,2011,Marriott Center,Away,NEW-MEXICO,brigham-young,82,64
30,2011,The Pit/Bob King Court,Home,NEW-MEXICO,air-force,66,61
31,2011,Thomas & Mack Center,Neutral,NEW-MEXICO,colorado-state,67,61
32,2011,,Neutral,NEW-MEXICO,brigham-young,76,87
33,2011,The Pit/Bob King Court,Home,NEW-MEXICO,texas-el-paso,69,57
34,2011,Coleman Coliseum,Away,NEW-MEXICO,alabama,67,74
