,year,arena,location,team,opponent,team_points,opponent_points
0,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,virginia-military-institute,77,94
1,2011,Reitz Arena,Away,MARYLAND-BALTIMORE-COUNTY,loyola-md,72,83
2,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,central-connecticut-state,74,82
3,2011,Coppin Center,Away,MARYLAND-BALTIMORE-COUNTY,coppin-state,69,71
4,2011,A.J. Palumbo Center,Away,MARYLAND-BALTIMORE-COUNTY,duquesne,69,101
5,2011,The Palestra,Away,MARYLAND-BALTIMORE-COUNTY,pennsylvania,59,71
6,2011,XL Center,Away,MARYLAND-BALTIMORE-COUNTY,connecticut,61,94
7,2011,Alumni Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,rider,39,81
8,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,towson,77,86
9,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,american,53,66
10,2011,Hill Field House,Away,MARYLAND-BALTIMORE-COUNTY,morgan-state,62,75
11,2011,Purcell Pavilion at the Joyce Center,Away,MARYLAND-BALTIMORE-COUNTY,notre-dame,53,93
12,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,niagara,68,67
13,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,stony-brook,56,64
14,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,maine,67,82
15,2011,Events Center,Away,MARYLAND-BALTIMORE-COUNTY,binghamton,75,83
16,2011,Roy L. Patrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,vermont,48,85
17,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,boston-university,71,67
18,2011,Chase Arena at Reich Family Pavilion,Away,MARYLAND-BALTIMORE-COUNTY,hartford,74,70
19,2011,Lundholm Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,new-hampshire,60,80
20,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,albany-ny,63,66
21,2011,Pritchard Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,stony-brook,59,69
22,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,binghamton,83,79
23,2011,,Away,MARYLAND-BALTIMORE-COUNTY,maine,84,79
24,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,vermont,67,80
25,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,new-hampshire,46,63
26,2011,Agganis Arena,Away,MARYLAND-BALTIMORE-COUNTY,boston-university,53,85
27,2011,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,hartford,57,64
28,2011,SEFCU Arena,Away,MARYLAND-BALTIMORE-COUNTY,albany-ny,67,83
29,2011,Chase Arena at Reich Family Pavilion,Neutral,MARYLAND-BALTIMORE-COUNTY,binghamton,65,91
