,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,Hendrix,87,46
1,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,missouri-kansas-city,71,73
2,2011,,Away,CENTRAL-ARKANSAS,hawaii,69,83
3,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,Champion Baptist,100,29
4,2011,Moody Coliseum,Away,CENTRAL-ARKANSAS,southern-methodist,72,76
5,2011,Gallagher-Iba Arena,Away,CENTRAL-ARKANSAS,oklahoma-state,57,69
6,2011,JQH Arena,Away,CENTRAL-ARKANSAS,missouri-state,61,101
7,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,tennessee-martin,64,73
8,2011,,Neutral,CENTRAL-ARKANSAS,chicago-state,85,73
9,2011,William Johnson Coliseum,Neutral,CENTRAL-ARKANSAS,grambling,60,70
10,2011,Mizzou Arena,Away,CENTRAL-ARKANSAS,missouri,63,116
11,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,Lyon,81,67
12,2011,Lloyd Noble Center,Away,CENTRAL-ARKANSAS,oklahoma,73,76
13,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,lamar,75,99
14,2011,William Johnson Coliseum,Away,CENTRAL-ARKANSAS,stephen-f-austin,63,75
15,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,northwestern-state,79,80
16,2011,David Stopher Gymnasium,Away,CENTRAL-ARKANSAS,nicholls-state,51,70
17,2011,Montagne Center,Away,CENTRAL-ARKANSAS,lamar,72,107
18,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,southeastern-louisiana,62,59
19,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,mcneese-state,63,70
20,2011,Prather Coliseum,Away,CENTRAL-ARKANSAS,northwestern-state,78,85
21,2011,Texas Hall,Away,CENTRAL-ARKANSAS,texas-arlington,70,93
22,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,texas-state,61,85
23,2011,Burton Coliseum,Away,CENTRAL-ARKANSAS,mcneese-state,67,81
24,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,sam-houston-state,62,70
25,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,nicholls-state,48,70
26,2011,University Center,Away,CENTRAL-ARKANSAS,southeastern-louisiana,63,74
27,2011,Convocation Center,Away,CENTRAL-ARKANSAS,texas-san-antonio,58,70
28,2011,Jeff Farris Center,Home,CENTRAL-ARKANSAS,texas-am-corpus-christi,69,76
