,year,arena,location,team,opponent,team_points,opponent_points
0,2011,,Neutral,FLORIDA-ATLANTIC,california-davis,70,63
1,2011,Chiles Center,Neutral,FLORIDA-ATLANTIC,milwaukee,85,76
2,2011,Chiles Center,Away,FLORIDA-ATLANTIC,portland,75,89
3,2011,FAU Arena,Home,FLORIDA-ATLANTIC,Warner Southern,88,58
4,2011,FAU Arena,Home,FLORIDA-ATLANTIC,american,72,82
5,2011,Stephen C. O'Connell Center,Away,FLORIDA-ATLANTIC,florida,66,79
6,2011,Patriot Center,Away,FLORIDA-ATLANTIC,george-mason,51,66
7,2011,Humphrey Coliseum,Away,FLORIDA-ATLANTIC,mississippi-state,61,59
8,2011,FAU Arena,Home,FLORIDA-ATLANTIC,south-florida,50,42
9,2011,Mack Sports Complex,Away,FLORIDA-ATLANTIC,hofstra,63,59
10,2011,Times Union Center,Away,FLORIDA-ATLANTIC,siena,69,72
11,2011,Trojan Arena,Away,FLORIDA-ATLANTIC,troy,82,77
12,2011,Fant-Ewing Coliseum,Away,FLORIDA-ATLANTIC,louisiana-monroe,60,58
13,2011,Allstate Arena,Away,FLORIDA-ATLANTIC,depaul,62,71
14,2011,FAU Arena,Home,FLORIDA-ATLANTIC,Florida Memorial,94,76
15,2011,FAU Arena,Home,FLORIDA-ATLANTIC,south-alabama,65,57
16,2011,FAU Arena,Home,FLORIDA-ATLANTIC,arkansas-state,61,57
17,2011,FAU Arena,Home,FLORIDA-ATLANTIC,manhattan,57,50
18,2011,Murphy Athletic Center,Away,FLORIDA-ATLANTIC,middle-tennessee,71,61
19,2011,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,78,73
20,2011,FAU Arena,Home,FLORIDA-ATLANTIC,arkansas-little-rock,88,71
21,2011,FAU Arena,Home,FLORIDA-ATLANTIC,middle-tennessee,62,51
22,2011,FAU Arena,Home,FLORIDA-ATLANTIC,western-kentucky,53,57
23,2011,Super Pit,Away,FLORIDA-ATLANTIC,north-texas,72,55
24,2011,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,73,72
25,2011,Magness Arena,Away,FLORIDA-ATLANTIC,denver,42,69
26,2011,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-lafayette,64,72
27,2011,US Century Bank Arena,Away,FLORIDA-ATLANTIC,florida-international,80,78
28,2011,FAU Arena,Home,FLORIDA-ATLANTIC,troy,77,60
29,2011,Mitchell Center,Away,FLORIDA-ATLANTIC,south-alabama,74,64
30,2011,Summit Arena,Neutral,FLORIDA-ATLANTIC,north-texas,64,78
31,2011,BankUnited Center,Away,FLORIDA-ATLANTIC,miami-fl,62,85
