,year,arena,location,team,opponent,team_points,opponent_points
0,2011,JQH Arena,Away,ORAL-ROBERTS,missouri-state,61,78
1,2011,Donald W. Reynolds Center,Away,ORAL-ROBERTS,tulsa,68,83
2,2011,Mabee Center,Home,ORAL-ROBERTS,indiana-state,69,74
3,2011,Mabee Center,Home,ORAL-ROBERTS,arkansas-little-rock,86,60
4,2011,Jon M. Huntsman Center,Away,ORAL-ROBERTS,utah,78,70
5,2011,United Spirit Arena,Away,ORAL-ROBERTS,texas-tech,82,86
6,2011,Western Hall,Away,ORAL-ROBERTS,western-illinois,71,58
7,2011,The Jungle,Away,ORAL-ROBERTS,iupui,63,61
8,2011,Lloyd Noble Center,Away,ORAL-ROBERTS,oklahoma,60,73
9,2011,Mizzou Arena,Away,ORAL-ROBERTS,missouri,62,81
10,2011,,Neutral,ORAL-ROBERTS,miami-fl,56,69
11,2011,South Point Arena,Neutral,ORAL-ROBERTS,arkansas-little-rock,49,52
12,2011,South Point Arena,Neutral,ORAL-ROBERTS,rice,80,78
13,2011,Mabee Center,Home,ORAL-ROBERTS,ipfw,73,76
14,2011,Mabee Center,Home,ORAL-ROBERTS,oakland,77,85
15,2011,James A. Rhodes Arena,Away,ORAL-ROBERTS,akron,80,84
16,2011,Bison Sports Arena,Away,ORAL-ROBERTS,north-dakota-state,74,80
17,2011,Frost Arena,Away,ORAL-ROBERTS,south-dakota-state,90,82
18,2011,Mabee Center,Home,ORAL-ROBERTS,southern-utah,87,71
19,2011,Mabee Center,Home,ORAL-ROBERTS,missouri-kansas-city,69,63
20,2011,Mabee Center,Home,ORAL-ROBERTS,centenary-la,78,65
21,2011,Athletics Center O'rena,Away,ORAL-ROBERTS,oakland,85,88
22,2011,Allen County War Memorial Coliseum,Away,ORAL-ROBERTS,ipfw,77,80
23,2011,Mabee Center,Home,ORAL-ROBERTS,south-dakota-state,77,73
24,2011,Mabee Center,Home,ORAL-ROBERTS,north-dakota-state,81,73
25,2011,Swinney Recreation Center,Away,ORAL-ROBERTS,missouri-kansas-city,102,81
26,2011,Centrum,Away,ORAL-ROBERTS,southern-utah,71,69
27,2011,Gold Dome,Away,ORAL-ROBERTS,centenary-la,81,61
28,2011,Mabee Center,Home,ORAL-ROBERTS,pacific,79,63
29,2011,Mabee Center,Home,ORAL-ROBERTS,iupui,92,74
30,2011,Mabee Center,Home,ORAL-ROBERTS,western-illinois,69,57
31,2011,,Neutral,ORAL-ROBERTS,north-dakota-state,72,65
32,2011,,Neutral,ORAL-ROBERTS,iupui,83,77
33,2011,,Neutral,ORAL-ROBERTS,oakland,76,90
34,2011,Moody Coliseum,Away,ORAL-ROBERTS,southern-methodist,57,64
