,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Ted Constant Convocation Ctr.,Away,GEORGETOWN,old-dominion,62,59
1,2011,Verizon Center,Home,GEORGETOWN,tulane,69,53
2,2011,,Neutral,GEORGETOWN,coastal-carolina,80,61
3,2011,Carolina First Arena,Neutral,GEORGETOWN,wofford,74,59
4,2011,Carolina First Arena,Neutral,GEORGETOWN,north-carolina-state,82,67
5,2011,Verizon Center,Home,GEORGETOWN,north-carolina-asheville,87,72
6,2011,Sprint Center,Neutral,GEORGETOWN,missouri,111,102
7,2011,Verizon Center,Home,GEORGETOWN,utah-state,68,51
8,2011,Liacouras Center,Away,GEORGETOWN,temple,65,68
9,2011,Verizon Center,Home,GEORGETOWN,appalachian-state,89,60
10,2011,Verizon Center,Home,GEORGETOWN,loyola-md,99,75
11,2011,FedExForum,Away,GEORGETOWN,memphis,86,69
12,2011,Purcell Pavilion at the Joyce Center,Away,GEORGETOWN,notre-dame,55,69
13,2011,Verizon Center,Home,GEORGETOWN,depaul,86,75
14,2011,Madison Square Garden (IV),Away,GEORGETOWN,st-johns-ny,58,61
15,2011,Verizon Center,Home,GEORGETOWN,west-virginia,59,65
16,2011,Verizon Center,Home,GEORGETOWN,pittsburgh,57,72
17,2011,Louis Brown Athletic Center,Away,GEORGETOWN,rutgers,74,65
18,2011,Prudential Center,Away,GEORGETOWN,seton-hall,80,75
19,2011,Verizon Center,Home,GEORGETOWN,st-johns-ny,77,52
20,2011,The Pavilion,Away,GEORGETOWN,villanova,69,66
21,2011,Verizon Center,Home,GEORGETOWN,louisville,62,59
22,2011,Verizon Center,Home,GEORGETOWN,providence,83,81
23,2011,Carrier Dome,Away,GEORGETOWN,syracuse,64,56
24,2011,Verizon Center,Home,GEORGETOWN,marquette,69,60
25,2011,XL Center,Away,GEORGETOWN,connecticut,70,78
26,2011,Sun Dome,Away,GEORGETOWN,south-florida,61,55
27,2011,Verizon Center,Home,GEORGETOWN,cincinnati,46,58
28,2011,Verizon Center,Home,GEORGETOWN,syracuse,51,58
29,2011,Fifth Third Arena,Away,GEORGETOWN,cincinnati,47,69
30,2011,Madison Square Garden (IV),Neutral,GEORGETOWN,connecticut,62,79
31,2011,United Center,Neutral,GEORGETOWN,virginia-commonwealth,56,74
