,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Allstate Arena,Home,DEPAUL,chicago-state,114,81
1,2011,Allstate Arena,Home,DEPAUL,western-carolina,64,69
2,2011,,Neutral,DEPAUL,oklahoma-state,56,60
3,2011,,Neutral,DEPAUL,cal-state-northridge,66,88
4,2011,,Neutral,DEPAUL,stanford,74,81
5,2011,Allstate Arena,Home,DEPAUL,northern-illinois,86,84
6,2011,Allstate Arena,Home,DEPAUL,central-michigan,71,62
7,2011,Hulman Center,Away,DEPAUL,indiana-state,51,73
8,2011,Allstate Arena,Home,DEPAUL,ball-state,77,79
9,2011,Allstate Arena,Home,DEPAUL,milwaukee,61,47
10,2011,Allstate Arena,Home,DEPAUL,loyola-il,81,74
11,2011,Allstate Arena,Home,DEPAUL,florida-atlantic,71,62
12,2011,Fifth Third Arena,Away,DEPAUL,cincinnati,60,76
13,2011,Verizon Center,Away,DEPAUL,georgetown,75,86
14,2011,Allstate Arena,Home,DEPAUL,west-virginia,65,67
15,2011,Allstate Arena,Home,DEPAUL,seton-hall,67,78
16,2011,Allstate Arena,Home,DEPAUL,connecticut,62,82
17,2011,Bradley Center,Away,DEPAUL,marquette,64,94
18,2011,Allstate Arena,Home,DEPAUL,pittsburgh,50,80
19,2011,Sun Dome,Away,DEPAUL,south-florida,60,71
20,2011,Allstate Arena,Home,DEPAUL,notre-dame,58,83
21,2011,KFC Yum! Center,Away,DEPAUL,louisville,57,61
22,2011,Allstate Arena,Home,DEPAUL,cincinnati,68,71
23,2011,WVU Coliseum,Away,DEPAUL,west-virginia,71,82
24,2011,Dunkin' Donuts Center,Away,DEPAUL,providence,79,76
25,2011,Allstate Arena,Home,DEPAUL,villanova,75,77
26,2011,Carnesecca Arena,Away,DEPAUL,st-johns-ny,51,76
27,2011,Allstate Arena,Home,DEPAUL,south-florida,76,86
28,2011,Allstate Arena,Home,DEPAUL,rutgers,64,68
29,2011,Carrier Dome,Away,DEPAUL,syracuse,59,107
30,2011,,Neutral,DEPAUL,connecticut,71,97
