,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Patriot Center,Home,GEORGE-MASON,harvard,66,53
1,2011,Dale F. Halton Arena,Neutral,GEORGE-MASON,charlotte,78,56
2,2011,Carolina First Arena,Neutral,GEORGE-MASON,north-carolina-state,65,78
3,2011,,Neutral,GEORGE-MASON,wofford,79,82
4,2011,Patriot Center,Home,GEORGE-MASON,radford,81,55
5,2011,Patriot Center,Home,GEORGE-MASON,florida-atlantic,66,51
6,2011,Patriot Center,Home,GEORGE-MASON,george-washington,60,46
7,2011,Patriot Center,Home,GEORGE-MASON,north-carolina-wilmington,80,52
8,2011,Patriot Center,Home,GEORGE-MASON,loyola-md,66,52
9,2011,Vines Center,Away,GEORGE-MASON,liberty,84,54
10,2011,A.J. Palumbo Center,Away,GEORGE-MASON,duquesne,85,79
11,2011,University of Dayton Arena,Away,GEORGE-MASON,dayton,67,73
12,2011,Patriot Center,Home,GEORGE-MASON,delaware,75,66
13,2011,Mack Sports Complex,Away,GEORGE-MASON,hofstra,74,87
14,2011,Ted Constant Convocation Ctr.,Away,GEORGE-MASON,old-dominion,65,69
15,2011,Matthews Arena,Away,GEORGE-MASON,northeastern,86,60
16,2011,Patriot Center,Home,GEORGE-MASON,georgia-state,66,51
17,2011,Patriot Center,Home,GEORGE-MASON,drexel,71,47
18,2011,JMU Convocation Center,Away,GEORGE-MASON,james-madison,75,73
19,2011,Bob Carpenter Center,Away,GEORGE-MASON,delaware,69,49
20,2011,Patriot Center,Home,GEORGE-MASON,towson,84,58
21,2011,Kaplan Arena at William and Mary Hall,Away,GEORGE-MASON,william-mary,85,69
22,2011,Patriot Center,Home,GEORGE-MASON,hofstra,87,68
23,2011,Patriot Center,Home,GEORGE-MASON,old-dominion,62,45
24,2011,Trask Coliseum,Away,GEORGE-MASON,north-carolina-wilmington,78,63
25,2011,Patriot Center,Home,GEORGE-MASON,james-madison,82,68
26,2011,Alltel Pavilion at the Stuart C. Siegel Center,Away,GEORGE-MASON,virginia-commonwealth,71,51
27,2011,McLeod Center,Away,GEORGE-MASON,northern-iowa,77,71
28,2011,Patriot Center,Home,GEORGE-MASON,northeastern,67,61
29,2011,GSU Sports Arena,Away,GEORGE-MASON,georgia-state,65,58
30,2011,,Neutral,GEORGE-MASON,georgia-state,68,45
31,2011,,Neutral,GEORGE-MASON,virginia-commonwealth,63,79
32,2011,,Neutral,GEORGE-MASON,villanova,61,57
33,2011,Quicken Loans Arena,Neutral,GEORGE-MASON,ohio-state,66,98
