,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Reitz Arena,Home,LOYOLA-MD,drexel,72,75
1,2011,Reitz Arena,Home,LOYOLA-MD,maryland-baltimore-county,83,72
2,2011,Reitz Arena,Home,LOYOLA-MD,dartmouth,73,59
3,2011,Roy L. Patrick Gymnasium,Away,LOYOLA-MD,vermont,48,51
4,2011,Hill Field House,Away,LOYOLA-MD,morgan-state,73,67
5,2011,Reitz Arena,Home,LOYOLA-MD,saint-peters,52,55
6,2011,Arena at Harbor Yard,Away,LOYOLA-MD,fairfield,55,65
7,2011,Patriot Center,Away,LOYOLA-MD,george-mason,52,66
8,2011,Reitz Arena,Home,LOYOLA-MD,mount-st-marys,65,42
9,2011,Verizon Center,Away,LOYOLA-MD,georgetown,75,99
10,2011,Burr Gymnasium,Away,LOYOLA-MD,howard,65,69
11,2011,Reitz Arena,Home,LOYOLA-MD,bucknell,59,70
12,2011,Reitz Arena,Home,LOYOLA-MD,marist,83,67
13,2011,Draddy Gymnasium,Away,LOYOLA-MD,manhattan,82,67
14,2011,Hynes Athletics Center,Away,LOYOLA-MD,iona,68,86
15,2011,Reitz Arena,Home,LOYOLA-MD,fairfield,66,65
16,2011,Yanitelli Center,Away,LOYOLA-MD,saint-peters,65,63
17,2011,Reitz Arena,Home,LOYOLA-MD,manhattan,62,50
18,2011,McCann Recreation Center,Away,LOYOLA-MD,marist,75,69
19,2011,Reitz Arena,Home,LOYOLA-MD,siena,59,76
20,2011,Reitz Arena,Home,LOYOLA-MD,iona,88,85
21,2011,Alumni Gymnasium,Away,LOYOLA-MD,rider,60,61
22,2011,Times Union Center,Away,LOYOLA-MD,siena,76,69
23,2011,Reitz Arena,Home,LOYOLA-MD,niagara,57,59
24,2011,Reitz Arena,Home,LOYOLA-MD,canisius,72,57
25,2011,Reitz Arena,Home,LOYOLA-MD,rider,70,82
26,2011,Towson Center,Away,LOYOLA-MD,towson,75,57
27,2011,Gallagher Center,Away,LOYOLA-MD,niagara,75,63
28,2011,Koessler Athletic Center,Away,LOYOLA-MD,canisius,58,75
29,2011,,Neutral,LOYOLA-MD,saint-peters,60,70
