,year,arena,location,team,opponent,team_points,opponent_points
0,2011,,Neutral,CALIFORNIA-SANTA-BARBARA,denver,65,49
1,2011,,Neutral,CALIFORNIA-SANTA-BARBARA,north-dakota-state,60,68
2,2011,McArthur Court,Away,CALIFORNIA-SANTA-BARBARA,oregon,70,72
3,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,fresno-state,69,54
4,2011,Chiles Center,Away,CALIFORNIA-SANTA-BARBARA,portland,63,75
5,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,loyola-marymount,77,67
6,2011,Leavey Center,Away,CALIFORNIA-SANTA-BARBARA,santa-clara,80,69
7,2011,Thomas & Mack Center,Away,CALIFORNIA-SANTA-BARBARA,nevada-las-vegas,68,62
8,2011,Viejas Arena,Away,CALIFORNIA-SANTA-BARBARA,san-diego-state,64,90
9,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,California Baptist,76,52
10,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,long-beach-state,55,71
11,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,Fresno Pacific,75,67
12,2011,The Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california-davis,77,65
13,2011,A.G. Spanos Center,Away,CALIFORNIA-SANTA-BARBARA,pacific,54,57
14,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-irvine,71,58
15,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-riverside,64,57
16,2011,Titan Gym,Away,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,58,63
17,2011,Robert A. Mott Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,cal-poly,71,70
18,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,69,70
19,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,pacific,68,74
20,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-davis,93,86
21,2011,UCR Student Rec Center,Away,CALIFORNIA-SANTA-BARBARA,california-riverside,59,47
22,2011,Bren Events Center,Away,CALIFORNIA-SANTA-BARBARA,california-irvine,63,66
23,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,86,71
24,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,boise-state,76,78
25,2011,The Matadome,Away,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,60,68
26,2011,The Walter Pyramid,Away,CALIFORNIA-SANTA-BARBARA,long-beach-state,53,71
27,2011,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-poly,49,43
28,2011,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,pacific,79,67
29,2011,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,83,63
30,2011,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,long-beach-state,64,56
31,2011,,Neutral,CALIFORNIA-SANTA-BARBARA,florida,51,79
