,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Moby Arena,Away,ARKANSAS-PINE-BLUFF,colorado-state,51,82
1,2011,Bob Devaney Sports Center,Away,ARKANSAS-PINE-BLUFF,nebraska,40,83
2,2011,Welsh-Ryan Arena,Away,ARKANSAS-PINE-BLUFF,northwestern,45,71
3,2011,Maples Pavilion,Away,ARKANSAS-PINE-BLUFF,stanford,49,92
4,2011,Stan Sheriff Center,Away,ARKANSAS-PINE-BLUFF,hawaii,63,70
5,2011,Mizzou Arena,Away,ARKANSAS-PINE-BLUFF,missouri,63,91
6,2011,Auburn Arena,Away,ARKANSAS-PINE-BLUFF,auburn,72,76
7,2011,Don Haskins Center,Away,ARKANSAS-PINE-BLUFF,texas-el-paso,54,77
8,2011,Pan American Center,Away,ARKANSAS-PINE-BLUFF,new-mexico-state,49,83
9,2011,Clune Arena,Away,ARKANSAS-PINE-BLUFF,air-force,52,63
10,2011,Magness Arena,Away,ARKANSAS-PINE-BLUFF,denver,55,73
11,2011,James A. Rhodes Arena,Away,ARKANSAS-PINE-BLUFF,akron,60,87
12,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,69,83
13,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alabama-state,62,68
14,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alabama-am,61,53
15,2011,F. G. Clark Activity Center,Away,ARKANSAS-PINE-BLUFF,southern,64,65
16,2011,Davey L. Whitney Complex,Away,ARKANSAS-PINE-BLUFF,alcorn-state,81,74
17,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,texas-southern,43,50
18,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,prairie-view,90,85
19,2011,HPER Complex,Away,ARKANSAS-PINE-BLUFF,grambling,73,63
20,2011,Lee E. Williams Athletics and Assembly Center,Away,ARKANSAS-PINE-BLUFF,jackson-state,64,86
21,2011,ASU Acadome,Away,ARKANSAS-PINE-BLUFF,alabama-state,48,60
22,2011,Elmore Health Science Building,Away,ARKANSAS-PINE-BLUFF,alabama-am,52,74
23,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,southern,64,51
24,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alcorn-state,72,62
25,2011,Health & Physical Education Arena,Away,ARKANSAS-PINE-BLUFF,texas-southern,68,71
26,2011,William J. Nicks Building,Away,ARKANSAS-PINE-BLUFF,prairie-view,53,59
27,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,grambling,57,75
28,2011,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,jackson-state,62,56
29,2011,Harrison HPER Complex,Away,ARKANSAS-PINE-BLUFF,mississippi-valley-state,69,88
30,2011,,Neutral,ARKANSAS-PINE-BLUFF,texas-southern,45,50
