,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Regional Special Events Center,Home,MURRAY-STATE,east-tennessee-state,50,39
1,2011,C.M. Tad Smith Coliseum,Away,MURRAY-STATE,mississippi,61,77
2,2011,Regional Special Events Center,Home,MURRAY-STATE,Reinhardt,84,70
3,2011,Anaheim Convention Center,Neutral,MURRAY-STATE,stanford,55,52
4,2011,,Neutral,MURRAY-STATE,nevada-las-vegas,55,69
5,2011,Anaheim Convention Center,Neutral,MURRAY-STATE,oklahoma-state,49,66
6,2011,McBrayer Arena,Away,MURRAY-STATE,eastern-kentucky,74,72
7,2011,Ellis T. Johnson Arena,Away,MURRAY-STATE,morehead-state,65,75
8,2011,The McKenzie Arena,Away,MURRAY-STATE,chattanooga,73,65
9,2011,Regional Special Events Center,Home,MURRAY-STATE,Bethel (TN),94,52
10,2011,Regional Special Events Center,Home,MURRAY-STATE,western-kentucky,69,60
11,2011,Skyhawk Arena,Away,MURRAY-STATE,tennessee-martin,66,54
12,2011,Regional Special Events Center,Home,MURRAY-STATE,southern-illinois-edwardsville,71,46
13,2011,Regional Special Events Center,Home,MURRAY-STATE,tennessee-state,64,53
14,2011,Regional Special Events Center,Home,MURRAY-STATE,austin-peay,64,66
15,2011,Pete Mathews Coliseum,Away,MURRAY-STATE,jacksonville-state,71,62
16,2011,Eblen Center,Away,MURRAY-STATE,tennessee-tech,92,85
17,2011,Regional Special Events Center,Home,MURRAY-STATE,eastern-illinois,60,61
18,2011,Regional Special Events Center,Home,MURRAY-STATE,southeast-missouri-state,96,58
19,2011,Sam Vadalabene Center,Away,MURRAY-STATE,southern-illinois-edwardsville,67,61
20,2011,Regional Special Events Center,Home,MURRAY-STATE,tennessee-martin,92,75
21,2011,Gentry Center Complex,Away,MURRAY-STATE,tennessee-state,74,65
22,2011,Winfield Dunn Center,Away,MURRAY-STATE,austin-peay,67,58
23,2011,Lantz Arena,Away,MURRAY-STATE,eastern-illinois,66,53
24,2011,Regional Special Events Center,Home,MURRAY-STATE,tennessee-tech,55,44
25,2011,Regional Special Events Center,Home,MURRAY-STATE,jacksonville-state,60,59
26,2011,Show Me Center,Away,MURRAY-STATE,southeast-missouri-state,57,64
27,2011,Regional Special Events Center,Home,MURRAY-STATE,evansville,72,47
28,2011,Regional Special Events Center,Home,MURRAY-STATE,morehead-state,70,62
29,2011,Regional Special Events Center,Home,MURRAY-STATE,eastern-kentucky,66,56
30,2011,Nashville Municipal Auditorium,Neutral,MURRAY-STATE,tennessee-tech,59,64
31,2011,JQH Arena,Away,MURRAY-STATE,missouri-state,76,89
