,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pavilion,Away,BUCKNELL,villanova,52,68
1,2011,Bradley Center,Away,BUCKNELL,marquette,61,72
2,2011,Sojka Pavilion,Home,BUCKNELL,binghamton,66,38
3,2011,Maurice Stokes Athletic Center,Away,BUCKNELL,saint-francis-pa,67,68
4,2011,,Neutral,BUCKNELL,presbyterian,71,47
5,2011,Jadwin Gymnasium,Neutral,BUCKNELL,princeton,55,66
6,2011,JMU Convocation Center,Away,BUCKNELL,james-madison,75,85
7,2011,Sojka Pavilion,Home,BUCKNELL,wagner,73,77
8,2011,Sojka Pavilion,Home,BUCKNELL,columbia,73,68
9,2011,Sojka Pavilion,Home,BUCKNELL,boston-university,52,49
10,2011,Tom Gola Arena,Away,BUCKNELL,la-salle,89,77
11,2011,Newman Arena,Away,BUCKNELL,cornell,75,64
12,2011,Silvio O. Conte Forum,Away,BUCKNELL,boston-college,80,84
13,2011,Reitz Arena,Away,BUCKNELL,loyola-md,70,59
14,2011,Sojka Pavilion,Home,BUCKNELL,dartmouth,74,57
15,2011,Robins Center,Away,BUCKNELL,richmond,62,61
16,2011,Alumni Hall,Away,BUCKNELL,navy,71,64
17,2011,Bender Arena,Away,BUCKNELL,american,75,60
18,2011,Sojka Pavilion,Home,BUCKNELL,holy-cross,74,72
19,2011,Sojka Pavilion,Home,BUCKNELL,lafayette,75,56
20,2011,Sojka Pavilion,Home,BUCKNELL,colgate,76,49
21,2011,Stabler Arena,Away,BUCKNELL,lehigh,81,68
22,2011,Christl Arena,Away,BUCKNELL,army,70,90
23,2011,Sojka Pavilion,Home,BUCKNELL,navy,75,49
24,2011,Sojka Pavilion,Home,BUCKNELL,american,66,60
25,2011,Hart Recreation Center,Away,BUCKNELL,holy-cross,60,56
26,2011,Kirby Sports Center,Away,BUCKNELL,lafayette,74,69
27,2011,Cotterell Court,Away,BUCKNELL,colgate,77,69
28,2011,Sojka Pavilion,Home,BUCKNELL,lehigh,72,55
29,2011,Sojka Pavilion,Home,BUCKNELL,army,78,64
30,2011,Sojka Pavilion,Home,BUCKNELL,army,78,51
31,2011,Sojka Pavilion,Home,BUCKNELL,lehigh,66,64
32,2011,Sojka Pavilion,Home,BUCKNELL,lafayette,72,57
33,2011,Verizon Center,Neutral,BUCKNELL,connecticut,52,81
