,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Winthrop Coliseum,Home,WINTHROP,Queens (NC),70,61
1,2011,,Neutral,WINTHROP,virginia-commonwealth,54,67
2,2011,Lawrence Joel Coliseum,Neutral,WINTHROP,hampton,44,45
3,2011,Lawrence Joel Coliseum,Away,WINTHROP,wake-forest,83,74
4,2011,,Neutral,WINTHROP,belmont,44,71
5,2011,Winthrop Coliseum,Home,WINTHROP,Lander,65,46
6,2011,Cameron Hall,Away,WINTHROP,virginia-military-institute,88,82
7,2011,Vines Center,Away,WINTHROP,liberty,72,75
8,2011,Dale F. Halton Arena,Away,WINTHROP,charlotte,57,68
9,2011,Winthrop Coliseum,Home,WINTHROP,jacksonville,73,66
10,2011,University of Dayton Arena,Away,WINTHROP,dayton,58,73
11,2011,Rupp Arena,Away,WINTHROP,kentucky,52,89
12,2011,Winthrop Coliseum,Home,WINTHROP,presbyterian,53,51
13,2011,Winthrop Coliseum,Home,WINTHROP,north-carolina-asheville,67,88
14,2011,Winthrop Coliseum,Home,WINTHROP,gardner-webb,63,48
15,2011,Kimbel Arena,Away,WINTHROP,coastal-carolina,69,74
16,2011,CSU Fieldhouse,Away,WINTHROP,charleston-southern,60,69
17,2011,Winthrop Coliseum,Home,WINTHROP,radford,74,58
18,2011,Winthrop Coliseum,Home,WINTHROP,high-point,77,49
19,2011,Ross E.Templeton Center,Away,WINTHROP,presbyterian,74,76
20,2011,Donald N. Dedmon Center,Away,WINTHROP,radford,66,67
21,2011,Paul Porter Arena,Away,WINTHROP,gardner-webb,60,57
22,2011,Charlie Justice Center,Away,WINTHROP,north-carolina-asheville,57,53
23,2011,Winthrop Coliseum,Home,WINTHROP,charleston-southern,75,68
24,2011,Winthrop Coliseum,Home,WINTHROP,coastal-carolina,56,61
25,2011,Millis Center,Away,WINTHROP,high-point,69,70
26,2011,Winthrop Coliseum,Home,WINTHROP,ohio,74,77
27,2011,Winthrop Coliseum,Home,WINTHROP,liberty,61,56
28,2011,Winthrop Coliseum,Home,WINTHROP,virginia-military-institute,85,89
29,2011,Cameron Hall,Away,WINTHROP,virginia-military-institute,73,78
