,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Coors Events/Conference Center,Away,IDAHO-STATE,colorado,80,88
1,2011,McKale Center,Away,IDAHO-STATE,arizona,42,90
2,2011,Holt Arena,Home,IDAHO-STATE,Great Falls,78,68
3,2011,Frost Arena,Away,IDAHO-STATE,south-dakota-state,47,79
4,2011,Holt Arena,Home,IDAHO-STATE,Montana Tech,69,57
5,2011,Carver-Hawkeye Arena,Away,IDAHO-STATE,iowa,53,70
6,2011,Rabobank Arena,Away,IDAHO-STATE,cal-state-bakersfield,56,75
7,2011,Holt Arena,Home,IDAHO-STATE,missouri-kansas-city,78,57
8,2011,Qwest Center OMAHA,Away,IDAHO-STATE,creighton,60,66
9,2011,Dee Glen Smith Spectrum,Away,IDAHO-STATE,utah-state,48,71
10,2011,Dee Glen Smith Spectrum,Neutral,IDAHO-STATE,troy,77,73
11,2011,,Neutral,IDAHO-STATE,western-michigan,60,63
12,2011,Holt Arena,Home,IDAHO-STATE,sacramento-state,68,63
13,2011,Holt Arena,Home,IDAHO-STATE,portland-state,72,79
14,2011,Rolle Activity Center,Away,IDAHO-STATE,northern-arizona,80,82
15,2011,Butler Hancock Sports Pavilion,Away,IDAHO-STATE,northern-colorado,37,57
16,2011,Dee Events Center,Away,IDAHO-STATE,weber-state,67,71
17,2011,Holt Arena,Home,IDAHO-STATE,montana,65,75
18,2011,Holt Arena,Home,IDAHO-STATE,montana-state,50,45
19,2011,Hornets Nest,Away,IDAHO-STATE,sacramento-state,63,74
20,2011,Reese Court,Away,IDAHO-STATE,eastern-washington,70,83
21,2011,Holt Arena,Home,IDAHO-STATE,eastern-washington,67,69
22,2011,Peter W. Stott Center,Away,IDAHO-STATE,portland-state,84,79
23,2011,Holt Arena,Home,IDAHO-STATE,northern-arizona,90,88
24,2011,Adams Center/Dahlberg Arena,Away,IDAHO-STATE,montana,52,71
25,2011,Holt Arena,Home,IDAHO-STATE,cal-state-fullerton,84,79
26,2011,Holt Arena,Home,IDAHO-STATE,weber-state,39,63
27,2011,Holt Arena,Home,IDAHO-STATE,northern-colorado,74,77
28,2011,Worthington Arena,Away,IDAHO-STATE,montana-state,68,84
