,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Sun Dome,Home,SOUTH-FLORIDA,southern-mississippi,53,60
1,2011,Sun Dome,Home,SOUTH-FLORIDA,st-francis-ny,74,71
2,2011,New UCF Arena,Away,SOUTH-FLORIDA,central-florida,59,65
3,2011,Sun Dome,Home,SOUTH-FLORIDA,georgia-southern,76,63
4,2011,Sun Dome,Home,SOUTH-FLORIDA,liberty,60,43
5,2011,,Neutral,SOUTH-FLORIDA,brigham-young,75,77
6,2011,,Neutral,SOUTH-FLORIDA,texas-tech,64,61
7,2011,Sun Dome,Home,SOUTH-FLORIDA,virginia-commonwealth,60,59
8,2011,FAU Arena,Away,SOUTH-FLORIDA,florida-atlantic,42,50
9,2011,Memorial Athletic & Convocation Center,Away,SOUTH-FLORIDA,kent-state,51,56
10,2011,Sun Dome,Home,SOUTH-FLORIDA,auburn,61,49
11,2011,Sun Dome,Home,SOUTH-FLORIDA,james-madison,61,66
12,2011,Henry J. Goodman Arena,Away,SOUTH-FLORIDA,cleveland-state,62,69
13,2011,Prudential Center,Away,SOUTH-FLORIDA,seton-hall,55,64
14,2011,XL Center,Away,SOUTH-FLORIDA,connecticut,61,66
15,2011,Sun Dome,Home,SOUTH-FLORIDA,villanova,71,83
16,2011,Sun Dome,Home,SOUTH-FLORIDA,louisville,77,86
17,2011,Fifth Third Arena,Away,SOUTH-FLORIDA,cincinnati,66,74
18,2011,Sun Dome,Home,SOUTH-FLORIDA,providence,79,72
19,2011,Louis Brown Athletic Center,Away,SOUTH-FLORIDA,rutgers,62,71
20,2011,WVU Coliseum,Away,SOUTH-FLORIDA,west-virginia,46,56
21,2011,Sun Dome,Home,SOUTH-FLORIDA,depaul,71,60
22,2011,Dunkin' Donuts Center,Away,SOUTH-FLORIDA,providence,63,68
23,2011,Sun Dome,Home,SOUTH-FLORIDA,syracuse,49,72
24,2011,Sun Dome,Home,SOUTH-FLORIDA,marquette,58,59
25,2011,Sun Dome,Home,SOUTH-FLORIDA,notre-dame,55,78
26,2011,Petersen Events Center,Away,SOUTH-FLORIDA,pittsburgh,55,67
27,2011,Sun Dome,Home,SOUTH-FLORIDA,georgetown,55,61
28,2011,Allstate Arena,Away,SOUTH-FLORIDA,depaul,86,76
29,2011,Sun Dome,Home,SOUTH-FLORIDA,pittsburgh,50,66
30,2011,Carnesecca Arena,Away,SOUTH-FLORIDA,st-johns-ny,56,72
31,2011,Madison Square Garden (IV),Neutral,SOUTH-FLORIDA,villanova,70,69
32,2011,,Neutral,SOUTH-FLORIDA,cincinnati,61,87
