,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Thompson-Boling Arena,Away,CHATTANOOGA,tennessee,62,82
1,2011,The McKenzie Arena,Home,CHATTANOOGA,austin-peay,67,70
2,2011,KSU Convocation Center,Away,CHATTANOOGA,kennesaw-state,73,69
3,2011,Henderson Center,Away,CHATTANOOGA,marshall,69,68
4,2011,KFC Yum! Center,Away,CHATTANOOGA,louisville,65,106
5,2011,The McKenzie Arena,Home,CHATTANOOGA,jackson-state,75,87
6,2011,US Century Bank Arena,Away,CHATTANOOGA,florida-international,59,80
7,2011,The McKenzie Arena,Home,CHATTANOOGA,appalachian-state,81,69
8,2011,The McKenzie Arena,Home,CHATTANOOGA,western-carolina,67,65
9,2011,The McKenzie Arena,Home,CHATTANOOGA,murray-state,65,73
10,2011,Alumni Gym,Away,CHATTANOOGA,elon,71,65
11,2011,The McKenzie Arena,Home,CHATTANOOGA,Reinhardt,107,48
12,2011,The McKenzie Arena,Home,CHATTANOOGA,Montreat,89,51
13,2011,The McKenzie Arena,Home,CHATTANOOGA,georgia-state,76,81
14,2011,Winfield Dunn Center,Away,CHATTANOOGA,austin-peay,57,89
15,2011,Fleming Gymnasium,Away,CHATTANOOGA,north-carolina-greensboro,70,65
16,2011,McAlister Field House,Away,CHATTANOOGA,citadel,69,68
17,2011,The McKenzie Arena,Home,CHATTANOOGA,samford,65,60
18,2011,The McKenzie Arena,Home,CHATTANOOGA,college-of-charleston,91,88
19,2011,Benjamin Johnson Arena,Away,CHATTANOOGA,wofford,56,88
20,2011,Timmons Arena,Away,CHATTANOOGA,furman,59,85
21,2011,The McKenzie Arena,Home,CHATTANOOGA,north-carolina-greensboro,111,110
22,2011,The McKenzie Arena,Home,CHATTANOOGA,elon,85,76
23,2011,The McKenzie Arena,Home,CHATTANOOGA,georgia-southern,75,66
24,2011,Belk Arena,Away,CHATTANOOGA,davidson,59,73
25,2011,Ramsey Center,Away,CHATTANOOGA,western-carolina,68,69
26,2011,Holmes Convocation Center,Away,CHATTANOOGA,appalachian-state,68,78
27,2011,Alexander Memorial Coliseum,Away,CHATTANOOGA,georgia-tech,53,62
28,2011,The McKenzie Arena,Home,CHATTANOOGA,furman,75,59
29,2011,The McKenzie Arena,Home,CHATTANOOGA,wofford,58,97
30,2011,Pete Hanna Center,Away,CHATTANOOGA,samford,77,72
31,2011,The McKenzie Arena,Home,CHATTANOOGA,furman,52,61
