,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bryce Jordan Center,Away,LEHIGH,penn-state,56,70
1,2011,Stabler Arena,Home,LEHIGH,wagner,73,57
2,2011,Multipurpose Activity Center,Away,LEHIGH,monmouth,68,69
3,2011,Stabler Arena,Home,LEHIGH,cornell,60,57
4,2011,Memorial Athletic & Convocation Center,Away,LEHIGH,kent-state,75,80
5,2011,Stabler Arena,Home,LEHIGH,bryant,88,68
6,2011,Pritchard Gymnasium,Away,LEHIGH,stony-brook,79,76
7,2011,Stabler Arena,Home,LEHIGH,fordham,67,74
8,2011,TD Bank Sports Center,Away,LEHIGH,quinnipiac,78,84
9,2011,McCann Recreation Center,Away,LEHIGH,marist,91,78
10,2011,Stabler Arena,Home,LEHIGH,saint-francis-pa,79,61
11,2011,Galen Center,Away,LEHIGH,southern-california,49,76
12,2011,Stabler Arena,Home,LEHIGH,saint-peters,77,64
13,2011,John J. Lee Ampitheater,Away,LEHIGH,yale,62,57
14,2011,Estelle and Zoom Fleisher Athletic Center,Away,LEHIGH,njit,92,83
15,2011,Bender Arena,Away,LEHIGH,american,75,82
16,2011,Stabler Arena,Home,LEHIGH,navy,71,63
17,2011,Stabler Arena,Home,LEHIGH,army,72,75
18,2011,Cotterell Court,Away,LEHIGH,colgate,79,80
19,2011,Kirby Sports Center,Away,LEHIGH,lafayette,79,62
20,2011,Stabler Arena,Home,LEHIGH,bucknell,68,81
21,2011,Stabler Arena,Home,LEHIGH,holy-cross,79,75
22,2011,Stabler Arena,Home,LEHIGH,american,61,62
23,2011,Alumni Hall,Away,LEHIGH,navy,87,72
24,2011,Christl Arena,Away,LEHIGH,army,78,64
25,2011,Stabler Arena,Home,LEHIGH,colgate,90,94
26,2011,Stabler Arena,Home,LEHIGH,lafayette,67,66
27,2011,Sojka Pavilion,Away,LEHIGH,bucknell,55,72
28,2011,Hart Recreation Center,Away,LEHIGH,holy-cross,76,89
29,2011,Stabler Arena,Home,LEHIGH,navy,87,75
30,2011,Sojka Pavilion,Away,LEHIGH,bucknell,64,66
