,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Chaifetz Arena,Home,SAINT-LOUIS,austin-peay,62,64
1,2011,Chaifetz Arena,Home,SAINT-LOUIS,Rockhurst,72,45
2,2011,Chaifetz Arena,Home,SAINT-LOUIS,georgia,59,61
3,2011,Chaifetz Arena,Home,SAINT-LOUIS,tennessee-state,78,50
4,2011,Chaifetz Arena,Home,SAINT-LOUIS,iupui,58,55
5,2011,Chiles Center,Away,SAINT-LOUIS,portland,60,69
6,2011,Cameron Indoor Stadium,Away,SAINT-LOUIS,duke,47,84
7,2011,Chaifetz Arena,Home,SAINT-LOUIS,jacksonville,69,64
8,2011,JQH Arena,Away,SAINT-LOUIS,missouri-state,65,81
9,2011,,Neutral,SAINT-LOUIS,northeastern,71,49
10,2011,,Neutral,SAINT-LOUIS,southern-mississippi,67,74
11,2011,,Neutral,SAINT-LOUIS,mississippi,61,69
12,2011,Chaifetz Arena,Home,SAINT-LOUIS,bowling-green-state,61,67
13,2011,Chaifetz Arena,Home,SAINT-LOUIS,dayton,50,60
14,2011,Liacouras Center,Away,SAINT-LOUIS,temple,53,57
15,2011,A.J. Palumbo Center,Away,SAINT-LOUIS,duquesne,45,67
16,2011,Chaifetz Arena,Home,SAINT-LOUIS,saint-josephs,67,51
17,2011,Izod Center,Neutral,SAINT-LOUIS,fordham,68,55
18,2011,Chaifetz Arena,Home,SAINT-LOUIS,rhode-island,57,59
19,2011,Charles E. Smith Center,Away,SAINT-LOUIS,george-washington,46,52
20,2011,Chaifetz Arena,Home,SAINT-LOUIS,massachusetts,69,53
21,2011,Cintas Center,Away,SAINT-LOUIS,xavier,68,76
22,2011,Chaifetz Arena,Home,SAINT-LOUIS,la-salle,77,78
23,2011,Robins Center,Away,SAINT-LOUIS,richmond,52,64
24,2011,Reilly Center,Away,SAINT-LOUIS,st-bonaventure,73,83
25,2011,Chaifetz Arena,Home,SAINT-LOUIS,charlotte,61,56
26,2011,Chaifetz Arena,Home,SAINT-LOUIS,chicago-state,90,52
27,2011,Chaifetz Arena,Home,SAINT-LOUIS,duquesne,62,51
28,2011,University of Dayton Arena,Away,SAINT-LOUIS,dayton,69,51
29,2011,Chaifetz Arena,Home,SAINT-LOUIS,xavier,55,66
30,2011,Thomas M. Ryan Center,Away,SAINT-LOUIS,rhode-island,61,70
