,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Pauley Pavilion,Away,CAL-STATE-NORTHRIDGE,ucla,50,83
1,2011,Haas Pavilion,Away,CAL-STATE-NORTHRIDGE,california,63,80
2,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,Vanguard,109,66
3,2011,Anaheim Convention Center,Neutral,CAL-STATE-NORTHRIDGE,virginia-tech,56,72
4,2011,,Neutral,CAL-STATE-NORTHRIDGE,depaul,88,66
5,2011,Anaheim Convention Center,Neutral,CAL-STATE-NORTHRIDGE,tulsa,63,80
6,2011,Clune Arena,Away,CAL-STATE-NORTHRIDGE,air-force,63,72
7,2011,Magness Arena,Away,CAL-STATE-NORTHRIDGE,denver,63,66
8,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,Cal Lutheran,75,52
9,2011,Rabobank Arena,Away,CAL-STATE-NORTHRIDGE,cal-state-bakersfield,69,70
10,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,santa-clara,79,99
11,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,pacific,64,74
12,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-davis,87,81
13,2011,The Walter Pyramid,Away,CAL-STATE-NORTHRIDGE,long-beach-state,71,85
14,2011,KeyArena,Away,CAL-STATE-NORTHRIDGE,seattle,58,65
15,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-riverside,61,70
16,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-state-fullerton,89,65
17,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,seattle,68,75
18,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-poly,80,65
19,2011,Bren Events Center,Away,CAL-STATE-NORTHRIDGE,california-irvine,66,62
20,2011,The Thunderdome,Away,CAL-STATE-NORTHRIDGE,california-santa-barbara,70,69
21,2011,UCR Student Rec Center,Away,CAL-STATE-NORTHRIDGE,california-riverside,70,73
22,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-irvine,91,83
23,2011,Titan Gym,Away,CAL-STATE-NORTHRIDGE,cal-state-fullerton,70,68
24,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,long-beach-state,62,79
25,2011,Robert A. Mott Gymnasium,Away,CAL-STATE-NORTHRIDGE,cal-poly,49,72
26,2011,Reese Court,Away,CAL-STATE-NORTHRIDGE,eastern-washington,68,59
27,2011,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-santa-barbara,68,60
28,2011,The Pavilion,Away,CAL-STATE-NORTHRIDGE,california-davis,66,78
29,2011,A.G. Spanos Center,Away,CAL-STATE-NORTHRIDGE,pacific,58,54
30,2011,,Neutral,CAL-STATE-NORTHRIDGE,cal-state-fullerton,75,54
31,2011,Honda Center,Neutral,CAL-STATE-NORTHRIDGE,california-santa-barbara,63,83
