,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bud Walton Arena,Home,ARKANSAS,grambling,75,52
1,2011,Bud Walton Arena,Home,ARKANSAS,florida-gulf-coast,90,47
2,2011,Bud Walton Arena,Home,ARKANSAS,southeast-missouri-state,66,56
3,2011,Alltel Arena,Neutral,ARKANSAS,alabama-birmingham,65,70
4,2011,Bud Walton Arena,Home,ARKANSAS,oklahoma,84,74
5,2011,Bud Walton Arena,Home,ARKANSAS,troy,75,60
6,2011,,Neutral,ARKANSAS,seton-hall,71,62
7,2011,Bud Walton Arena,Home,ARKANSAS,mississippi-valley-state,87,64
8,2011,,Neutral,ARKANSAS,texas-am,62,71
9,2011,Bud Walton Arena,Home,ARKANSAS,texas-southern,67,59
10,2011,Bud Walton Arena,Home,ARKANSAS,north-carolina-at,87,59
11,2011,Bud Walton Arena,Home,ARKANSAS,texas-arlington,87,74
12,2011,Frank Erwin Center,Away,ARKANSAS,texas,46,79
13,2011,Bud Walton Arena,Home,ARKANSAS,tennessee,68,65
14,2011,Maravich Assembly Center,Away,ARKANSAS,louisiana-state,53,56
15,2011,Bud Walton Arena,Home,ARKANSAS,alabama,70,65
16,2011,The Colonial Life Arena,Away,ARKANSAS,south-carolina,74,81
17,2011,Stephen C. O'Connell Center,Away,ARKANSAS,florida,43,75
18,2011,Bud Walton Arena,Home,ARKANSAS,auburn,73,64
19,2011,Memorial Gymnasium,Away,ARKANSAS,vanderbilt,89,78
20,2011,Bud Walton Arena,Home,ARKANSAS,georgia,59,60
21,2011,Bud Walton Arena,Home,ARKANSAS,mississippi,60,69
22,2011,Humphrey Coliseum,Away,ARKANSAS,mississippi-state,56,67
23,2011,Bud Walton Arena,Home,ARKANSAS,louisiana-state,80,61
24,2011,Bud Walton Arena,Home,ARKANSAS,florida-am,94,55
25,2011,Coleman Coliseum,Away,ARKANSAS,alabama,56,69
26,2011,Bud Walton Arena,Home,ARKANSAS,kentucky,77,76
27,2011,Auburn Arena,Away,ARKANSAS,auburn,57,55
28,2011,Bud Walton Arena,Home,ARKANSAS,mississippi-state,78,88
29,2011,C.M. Tad Smith Coliseum,Away,ARKANSAS,mississippi,74,84
30,2011,Georgia Dome,Neutral,ARKANSAS,tennessee,68,74
