,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pavilion,Neutral,GEORGE-WASHINGTON,boston-university,67,76
1,2011,,Neutral,GEORGE-WASHINGTON,marist,79,59
2,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,nevada,58,56
3,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,hampton,51,62
4,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,north-carolina-wilmington,69,73
5,2011,Patriot Center,Away,GEORGE-WASHINGTON,george-mason,46,60
6,2011,Verizon Center,Neutral,GEORGE-WASHINGTON,navy,57,64
7,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,towson,73,67
8,2011,Gill Coliseum,Away,GEORGE-WASHINGTON,oregon-state,87,79
9,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,east-carolina,82,80
10,2011,Bartow Arena,Away,GEORGE-WASHINGTON,alabama-birmingham,44,79
11,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,holy-cross,58,57
12,2011,Burr Gymnasium,Away,GEORGE-WASHINGTON,howard,85,50
13,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,la-salle,72,67
14,2011,Hagan Arena,Away,GEORGE-WASHINGTON,saint-josephs,78,71
15,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,fordham,72,52
16,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,harvard,62,67
17,2011,Robins Center,Away,GEORGE-WASHINGTON,richmond,58,68
18,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,st-bonaventure,49,62
19,2011,Cintas Center,Away,GEORGE-WASHINGTON,xavier,74,81
20,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,saint-louis,52,46
21,2011,A.J. Palumbo Center,Away,GEORGE-WASHINGTON,duquesne,59,84
22,2011,Dale F. Halton Arena,Away,GEORGE-WASHINGTON,charlotte,73,67
23,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,richmond,65,69
24,2011,Mullins Center,Away,GEORGE-WASHINGTON,massachusetts,59,51
25,2011,Tom Gola Arena,Away,GEORGE-WASHINGTON,la-salle,82,80
26,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,charlotte,74,57
27,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,temple,41,57
28,2011,Thomas M. Ryan Center,Away,GEORGE-WASHINGTON,rhode-island,66,55
29,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,dayton,60,58
30,2011,Charles E. Smith Center,Home,GEORGE-WASHINGTON,saint-josephs,59,71
