,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Rupp Arena,Home,KENTUCKY,east-tennessee-state,88,65
1,2011,Rose Garden Arena,Neutral,KENTUCKY,portland,79,48
2,2011,,Neutral,KENTUCKY,oklahoma,76,64
3,2011,Lahaina Civic Center,Neutral,KENTUCKY,washington,74,67
4,2011,Lahaina Civic Center,Neutral,KENTUCKY,connecticut,67,84
5,2011,Rupp Arena,Home,KENTUCKY,boston-university,91,57
6,2011,Dean Smith Center,Away,KENTUCKY,north-carolina,73,75
7,2011,,Neutral,KENTUCKY,notre-dame,72,58
8,2011,Rupp Arena,Home,KENTUCKY,indiana,81,62
9,2011,Rupp Arena,Home,KENTUCKY,mississippi-valley-state,85,60
10,2011,Rupp Arena,Home,KENTUCKY,winthrop,89,52
11,2011,Rupp Arena,Home,KENTUCKY,coppin-state,91,61
12,2011,KFC Yum! Center,Away,KENTUCKY,louisville,78,63
13,2011,Rupp Arena,Home,KENTUCKY,pennsylvania,86,62
14,2011,Stegeman Coliseum,Away,KENTUCKY,georgia,70,77
15,2011,Rupp Arena,Home,KENTUCKY,auburn,78,54
16,2011,Rupp Arena,Home,KENTUCKY,louisiana-state,82,44
17,2011,Coleman Coliseum,Away,KENTUCKY,alabama,66,68
18,2011,The Colonial Life Arena,Away,KENTUCKY,south-carolina,67,58
19,2011,Rupp Arena,Home,KENTUCKY,georgia,66,60
20,2011,C.M. Tad Smith Coliseum,Away,KENTUCKY,mississippi,69,71
21,2011,Stephen C. O'Connell Center,Away,KENTUCKY,florida,68,70
22,2011,Rupp Arena,Home,KENTUCKY,tennessee,73,61
23,2011,Memorial Gymnasium,Away,KENTUCKY,vanderbilt,77,81
24,2011,Rupp Arena,Home,KENTUCKY,mississippi-state,85,79
25,2011,Rupp Arena,Home,KENTUCKY,south-carolina,90,59
26,2011,Bud Walton Arena,Away,KENTUCKY,arkansas,76,77
27,2011,Rupp Arena,Home,KENTUCKY,florida,76,68
28,2011,Rupp Arena,Home,KENTUCKY,vanderbilt,68,66
29,2011,Thompson-Boling Arena,Away,KENTUCKY,tennessee,64,58
30,2011,,Neutral,KENTUCKY,mississippi,75,66
31,2011,Georgia Dome,Neutral,KENTUCKY,alabama,72,58
32,2011,Georgia Dome,Neutral,KENTUCKY,florida,70,54
33,2011,,Neutral,KENTUCKY,princeton,59,57
34,2011,,Neutral,KENTUCKY,west-virginia,71,63
35,2011,,Neutral,KENTUCKY,ohio-state,62,60
36,2011,,Neutral,KENTUCKY,north-carolina,76,69
37,2011,,Neutral,KENTUCKY,connecticut,55,56
