,year,arena,location,team,opponent,team_points,opponent_points
0,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,seattle,97,76
1,2011,The Event Center,Away,SAN-FRANCISCO,san-jose-state,64,74
2,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,colorado,83,81
3,2011,Worthington Arena,Away,SAN-FRANCISCO,montana-state,59,76
4,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,loyola-il,62,63
5,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,Holy Names,89,86
6,2011,Rabobank Arena,Away,SAN-FRANCISCO,cal-state-bakersfield,69,77
7,2011,KFC Yum! Center,Away,SAN-FRANCISCO,louisville,35,61
8,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,montana,50,48
9,2011,Bank of America Arena,Away,SAN-FRANCISCO,washington,52,80
10,2011,,Neutral,SAN-FRANCISCO,san-diego-state,56,62
11,2011,South Point Arena,Neutral,SAN-FRANCISCO,iupui,68,69
12,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,colorado-state,61,69
13,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,hampton,69,57
14,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,Dominican (CA),68,47
15,2011,Leavey Center,Away,SAN-FRANCISCO,santa-clara,74,67
16,2011,McKeon Pavilion,Away,SAN-FRANCISCO,saint-marys-ca,57,71
17,2011,Jenny Craig Pavillion,Away,SAN-FRANCISCO,san-diego,65,55
18,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,portland,81,74
19,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,gonzaga,96,91
20,2011,Albert Gersten Pavilion,Away,SAN-FRANCISCO,loyola-marymount,61,60
21,2011,Firestone Fieldhouse,Away,SAN-FRANCISCO,pepperdine,88,94
22,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,santa-clara,68,62
23,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,san-diego,61,47
24,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,saint-marys-ca,68,86
25,2011,Chiles Center,Away,SAN-FRANCISCO,portland,82,73
26,2011,McCarthey Athletic Center,Away,SAN-FRANCISCO,gonzaga,53,70
27,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,pepperdine,79,78
28,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,loyola-marymount,77,75
29,2011,,Neutral,SAN-FRANCISCO,pepperdine,76,59
30,2011,,Neutral,SAN-FRANCISCO,gonzaga,67,71
31,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,idaho,81,73
32,2011,,Away,SAN-FRANCISCO,hawaii,77,74
33,2011,War Memorial Gymnasium,Home,SAN-FRANCISCO,santa-clara,91,95
