,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Maravich Assembly Center,Away,NORTHWESTERN-STATE,louisiana-state,78,87
1,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,houston-baptist,87,78
2,2011,FedExForum,Away,NORTHWESTERN-STATE,memphis,79,94
3,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,tennessee-martin,103,94
4,2011,Gold Dome,Away,NORTHWESTERN-STATE,centenary-la,83,70
5,2011,Assembly Hall,Away,NORTHWESTERN-STATE,indiana,66,100
6,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,centenary-la,82,55
7,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,Central Baptist,78,56
8,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,louisiana-tech,85,78
9,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,Missouri Valley,79,64
10,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,canisius,86,74
11,2011,Daniel-Meyer Coliseum,Away,NORTHWESTERN-STATE,texas-christian,79,96
12,2011,Koessler Athletic Center,Away,NORTHWESTERN-STATE,canisius,52,85
13,2011,A.J. Palumbo Center,Away,NORTHWESTERN-STATE,duquesne,64,91
14,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,Louisiana State-Shreveport,83,86
15,2011,Strahan Coliseum,Away,NORTHWESTERN-STATE,texas-state,71,84
16,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,nicholls-state,73,64
17,2011,Jeff Farris Center,Away,NORTHWESTERN-STATE,central-arkansas,80,79
18,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,texas-san-antonio,58,63
19,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,mcneese-state,87,77
20,2011,Montagne Center,Away,NORTHWESTERN-STATE,lamar,79,69
21,2011,University Center,Away,NORTHWESTERN-STATE,southeastern-louisiana,84,93
22,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,central-arkansas,85,78
23,2011,American Bank Center,Away,NORTHWESTERN-STATE,texas-am-corpus-christi,72,66
24,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,lamar,70,68
25,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,southeastern-louisiana,68,76
26,2011,Burton Coliseum,Away,NORTHWESTERN-STATE,mcneese-state,62,78
27,2011,Johnson Coliseum,Away,NORTHWESTERN-STATE,sam-houston-state,64,63
28,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,texas-arlington,78,71
29,2011,David Stopher Gymnasium,Away,NORTHWESTERN-STATE,nicholls-state,81,83
30,2011,Prather Coliseum,Home,NORTHWESTERN-STATE,stephen-f-austin,70,65
31,2011,Leonard E. Merrell Center,Neutral,NORTHWESTERN-STATE,texas-san-antonio,96,97
