,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Donald W. Reynolds Center,Away,APPALACHIAN-STATE,tulsa,89,86
1,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,Montreat,101,71
2,2011,Humphrey Coliseum,Away,APPALACHIAN-STATE,mississippi-state,74,76
3,2011,Memorial Gymnasium,Away,APPALACHIAN-STATE,vanderbilt,73,86
4,2011,The McKenzie Arena,Away,APPALACHIAN-STATE,chattanooga,69,81
5,2011,Pete Hanna Center,Away,APPALACHIAN-STATE,samford,78,69
6,2011,Verizon Center,Away,APPALACHIAN-STATE,georgetown,60,89
7,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,robert-morris,71,66
8,2011,,Neutral,APPALACHIAN-STATE,colorado-state,79,82
9,2011,Poliforum Benito Juarez,Neutral,APPALACHIAN-STATE,texas-state,68,79
10,2011,Poliforum Benito Juarez,Neutral,APPALACHIAN-STATE,east-tennessee-state,51,79
11,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,Milligan,91,71
12,2011,Belk Arena,Away,APPALACHIAN-STATE,davidson,74,66
13,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,georgia-southern,79,51
14,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,north-carolina-greensboro,74,75
15,2011,Ramsey Center,Away,APPALACHIAN-STATE,western-carolina,78,79
16,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,elon,79,71
17,2011,McAlister Field House,Away,APPALACHIAN-STATE,citadel,63,81
18,2011,Carolina First Arena,Away,APPALACHIAN-STATE,college-of-charleston,64,73
19,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,wofford,65,74
20,2011,Timmons Arena,Away,APPALACHIAN-STATE,furman,61,81
21,2011,Fleming Gymnasium,Away,APPALACHIAN-STATE,north-carolina-greensboro,80,78
22,2011,Alumni Gym,Away,APPALACHIAN-STATE,elon,68,62
23,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,samford,65,59
24,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,chattanooga,78,68
25,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,western-carolina,75,80
26,2011,Millis Center,Away,APPALACHIAN-STATE,high-point,82,81
27,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,college-of-charleston,85,70
28,2011,Holmes Convocation Center,Home,APPALACHIAN-STATE,citadel,70,59
29,2011,,Neutral,APPALACHIAN-STATE,georgia-southern,65,57
30,2011,,Neutral,APPALACHIAN-STATE,wofford,56,69
