,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Reitz Arena,Away,DREXEL,loyola-md,75,72
1,2011,The Palestra,Away,DREXEL,pennsylvania,77,56
2,2011,Thomas M. Ryan Center,Away,DREXEL,rhode-island,68,74
3,2011,Daskalakis Athletic Center,Home,DREXEL,binghamton,79,39
4,2011,Daskalakis Athletic Center,Home,DREXEL,saint-josephs,62,50
5,2011,Matthews Arena,Neutral,DREXEL,northeastern,63,58
6,2011,Daskalakis Athletic Center,Home,DREXEL,rider,71,67
7,2011,KFC Yum! Center,Away,DREXEL,louisville,52,46
8,2011,Maurice Stokes Athletic Center,Away,DREXEL,saint-francis-pa,61,57
9,2011,Carrier Dome,Away,DREXEL,syracuse,65,93
10,2011,Daskalakis Athletic Center,Home,DREXEL,niagara,84,39
11,2011,Daskalakis Athletic Center,Home,DREXEL,hofstra,69,75
12,2011,Alltel Pavilion at the Stuart C. Siegel Center,Away,DREXEL,virginia-commonwealth,48,52
13,2011,Daskalakis Athletic Center,Home,DREXEL,delaware,68,55
14,2011,Daskalakis Athletic Center,Home,DREXEL,old-dominion,62,57
15,2011,Kaplan Arena at William and Mary Hall,Away,DREXEL,william-mary,66,80
16,2011,Patriot Center,Away,DREXEL,george-mason,47,71
17,2011,Daskalakis Athletic Center,Home,DREXEL,northeastern,72,58
18,2011,Daskalakis Athletic Center,Home,DREXEL,georgia-state,57,33
19,2011,JMU Convocation Center,Away,DREXEL,james-madison,52,60
20,2011,Mack Sports Complex,Away,DREXEL,hofstra,65,60
21,2011,Daskalakis Athletic Center,Home,DREXEL,towson,65,59
22,2011,Bob Carpenter Center,Away,DREXEL,delaware,58,48
23,2011,Daskalakis Athletic Center,Home,DREXEL,james-madison,54,68
24,2011,Daskalakis Athletic Center,Home,DREXEL,william-mary,54,52
25,2011,Trask Coliseum,Away,DREXEL,north-carolina-wilmington,43,51
26,2011,Daskalakis Athletic Center,Home,DREXEL,kent-state,73,66
27,2011,Daskalakis Athletic Center,Home,DREXEL,virginia-commonwealth,64,60
28,2011,Towson Center,Away,DREXEL,towson,66,63
29,2011,,Neutral,DREXEL,towson,75,69
30,2011,Richmond Coliseum,Neutral,DREXEL,virginia-commonwealth,60,62
