,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Peter W. Stott Center,Away,PEPPERDINE,portland-state,81,83
1,2011,Pauley Pavilion,Away,PEPPERDINE,ucla,69,79
2,2011,Pauley Pavilion,Neutral,PEPPERDINE,nevada,76,75
3,2011,Firestone Fieldhouse,Home,PEPPERDINE,cal-state-bakersfield,64,66
4,2011,JQH Arena,Away,PEPPERDINE,missouri-state,60,80
5,2011,,Neutral,PEPPERDINE,arkansas-state,69,62
6,2011,Firestone Fieldhouse,Home,PEPPERDINE,northern-arizona,74,88
7,2011,A.G. Spanos Center,Away,PEPPERDINE,pacific,70,60
8,2011,Firestone Fieldhouse,Home,PEPPERDINE,texas-san-antonio,81,86
9,2011,Jon M. Huntsman Center,Away,PEPPERDINE,utah,60,67
10,2011,Firestone Fieldhouse,Home,PEPPERDINE,Redlands,89,71
11,2011,Save Mart Center,Away,PEPPERDINE,fresno-state,51,64
12,2011,Firestone Fieldhouse,Home,PEPPERDINE,california-irvine,76,69
13,2011,Firestone Fieldhouse,Home,PEPPERDINE,cal-poly,64,70
14,2011,Coleman Coliseum,Away,PEPPERDINE,alabama,60,83
15,2011,BankUnited Center,Away,PEPPERDINE,miami-fl,59,94
16,2011,Firestone Fieldhouse,Home,PEPPERDINE,seattle,84,64
17,2011,Firestone Fieldhouse,Home,PEPPERDINE,san-diego,75,55
18,2011,Firestone Fieldhouse,Home,PEPPERDINE,saint-marys-ca,60,85
19,2011,McCarthey Athletic Center,Away,PEPPERDINE,gonzaga,75,92
20,2011,Chiles Center,Away,PEPPERDINE,portland,42,57
21,2011,Firestone Fieldhouse,Home,PEPPERDINE,loyola-marymount,78,75
22,2011,Firestone Fieldhouse,Home,PEPPERDINE,santa-clara,59,71
23,2011,Firestone Fieldhouse,Home,PEPPERDINE,san-francisco,94,88
24,2011,McKeon Pavilion,Away,PEPPERDINE,saint-marys-ca,71,79
25,2011,Jenny Craig Pavillion,Away,PEPPERDINE,san-diego,70,63
26,2011,Firestone Fieldhouse,Home,PEPPERDINE,portland,66,64
27,2011,Firestone Fieldhouse,Home,PEPPERDINE,gonzaga,44,63
28,2011,Albert Gersten Pavilion,Away,PEPPERDINE,loyola-marymount,79,82
29,2011,War Memorial Gymnasium,Away,PEPPERDINE,san-francisco,78,79
30,2011,Leavey Center,Away,PEPPERDINE,santa-clara,68,71
31,2011,,Neutral,PEPPERDINE,san-diego,84,81
32,2011,,Neutral,PEPPERDINE,san-francisco,59,76
