,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,manhattan,70,75
1,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,NYU-Poly,96,49
2,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,army,60,63
3,2011,Roy L. Patrick Gymnasium,Away,NJIT,vermont,50,69
4,2011,Louis Brown Athletic Center,Away,NJIT,rutgers,54,66
5,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,St. Joseph's (NY),65,57
6,2011,Kirby Sports Center,Away,NJIT,lafayette,56,72
7,2011,Prudential Center,Away,NJIT,seton-hall,45,68
8,2011,Comcast Center,Away,NJIT,maryland,50,89
9,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,long-island-university,82,89
10,2011,Pope Physical Education Center,Away,NJIT,st-francis-ny,47,72
11,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,lehigh,83,92
12,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,Marywood,73,47
13,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,texas-pan-american,79,60
14,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,houston-baptist,96,84
15,2011,Willett Hall,Away,NJIT,longwood,81,88
16,2011,Emil and Patricia Jones Convocation Center,Away,NJIT,chicago-state,86,83
17,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,City Tech,80,56
18,2011,McKay Events Center,Away,NJIT,utah-valley,58,71
19,2011,Rothman Center,Away,NJIT,fairleigh-dickinson,64,62
20,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,longwood,65,64
21,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,north-dakota,65,49
22,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,south-dakota,76,68
23,2011,Frank and Lucille Sharp Gymnasium,Away,NJIT,houston-baptist,72,66
24,2011,UTPA Fieldhouse,Away,NJIT,texas-pan-american,65,63
25,2011,DakotaDome,Away,NJIT,south-dakota,84,99
26,2011,Betty Engelstad Sioux Center,Away,NJIT,north-dakota,59,52
27,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,utah-valley,56,61
28,2011,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,chicago-state,78,46
29,2011,McKay Events Center,Neutral,NJIT,houston-baptist,70,72
