,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Lawrence Joel Coliseum,Away,STETSON,wake-forest,89,79
1,2011,Moore Gymnasium,Away,STETSON,bethune-cookman,66,78
2,2011,Edmunds Center,Home,STETSON,central-florida,58,85
3,2011,Edmunds Center,Home,STETSON,Palm Beach Atlantic,55,61
4,2011,Edmunds Center,Home,STETSON,savannah-state,69,64
5,2011,Jacksonville Veteran's Memorial Arena,Away,STETSON,jacksonville,61,70
6,2011,UNF Arena,Away,STETSON,north-florida,74,64
7,2011,BankUnited Center,Away,STETSON,miami-fl,54,68
8,2011,Donald L. Tucker Center,Away,STETSON,florida-state,63,97
9,2011,South Point Arena,Neutral,STETSON,rice,63,66
10,2011,,Neutral,STETSON,akron,56,72
11,2011,South Point Arena,Neutral,STETSON,arkansas-little-rock,50,75
12,2011,Edmunds Center,Home,STETSON,lipscomb,76,66
13,2011,Edmunds Center,Home,STETSON,belmont,53,70
14,2011,G.B. Hodge Center,Away,STETSON,south-carolina-upstate,74,71
15,2011,Memorial Center,Away,STETSON,east-tennessee-state,42,62
16,2011,Edmunds Center,Home,STETSON,mercer,79,72
17,2011,Edmunds Center,Home,STETSON,kennesaw-state,62,63
18,2011,Tiger Arena,Away,STETSON,savannah-state,49,50
19,2011,John W. Pope Jr. Convocation Center,Away,STETSON,campbell,55,85
20,2011,Edmunds Center,Home,STETSON,florida-gulf-coast,103,111
21,2011,Allen Arena,Away,STETSON,lipscomb,62,82
22,2011,Curb Event Center,Away,STETSON,belmont,64,82
23,2011,Edmunds Center,Home,STETSON,south-carolina-upstate,59,72
24,2011,Edmunds Center,Home,STETSON,east-tennessee-state,55,54
25,2011,University Center,Away,STETSON,mercer,62,72
26,2011,KSU Convocation Center,Away,STETSON,kennesaw-state,65,67
27,2011,Edmunds Center,Home,STETSON,campbell,61,64
28,2011,Alico Arena,Away,STETSON,florida-gulf-coast,60,64
29,2011,Edmunds Center,Home,STETSON,north-florida,77,80
30,2011,Edmunds Center,Home,STETSON,jacksonville,70,62
