,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Robins Center,Away,CITADEL,richmond,37,79
1,2011,CSU Fieldhouse,Away,CITADEL,charleston-southern,61,68
2,2011,McAlister Field House,Home,CITADEL,james-madison,67,74
3,2011,McAlister Field House,Home,CITADEL,high-point,71,63
4,2011,Kimbel Arena,Away,CITADEL,coastal-carolina,64,72
5,2011,McAlister Field House,Home,CITADEL,georgia-southern,65,52
6,2011,McAlister Field House,Home,CITADEL,davidson,53,68
7,2011,McAlister Field House,Home,CITADEL,St. Mary's (MD),72,64
8,2011,Coors Events/Conference Center,Away,CITADEL,colorado,61,89
9,2011,The Pit/Bob King Court,Away,CITADEL,new-mexico,58,84
10,2011,South Point Arena,Neutral,CITADEL,south-carolina-state,67,57
11,2011,,Neutral,CITADEL,southern-illinois-edwardsville,55,59
12,2011,McAlister Field House,Home,CITADEL,Chowan,67,53
13,2011,Littlejohn Coliseum,Away,CITADEL,clemson,54,69
14,2011,Benjamin Johnson Arena,Away,CITADEL,wofford,60,78
15,2011,Timmons Arena,Away,CITADEL,furman,67,88
16,2011,McAlister Field House,Home,CITADEL,chattanooga,68,69
17,2011,Carolina First Arena,Away,CITADEL,college-of-charleston,66,87
18,2011,Pete Hanna Center,Away,CITADEL,samford,61,50
19,2011,McAlister Field House,Home,CITADEL,appalachian-state,81,63
20,2011,McAlister Field House,Home,CITADEL,western-carolina,68,46
21,2011,Belk Arena,Away,CITADEL,davidson,85,75
22,2011,McAlister Field House,Home,CITADEL,furman,55,59
23,2011,McAlister Field House,Home,CITADEL,wofford,60,74
24,2011,Fleming Gymnasium,Away,CITADEL,north-carolina-greensboro,74,86
25,2011,McAlister Field House,Home,CITADEL,elon,72,79
26,2011,McAlister Field House,Home,CITADEL,savannah-state,61,65
27,2011,McAlister Field House,Home,CITADEL,college-of-charleston,63,85
28,2011,Hanner Fieldhouse,Away,CITADEL,georgia-southern,53,65
29,2011,Ramsey Center,Away,CITADEL,western-carolina,70,62
30,2011,Holmes Convocation Center,Away,CITADEL,appalachian-state,59,70
31,2011,,Neutral,CITADEL,elon,74,85
