,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Worthen Arena,Home,BALL-STATE,eastern-illinois,77,46
1,2011,Worthen Arena,Home,BALL-STATE,indiana-state,75,60
2,2011,Hinkle Fieldhouse,Away,BALL-STATE,butler,55,88
3,2011,,Neutral,BALL-STATE,st-johns-ny,73,78
4,2011,,Neutral,BALL-STATE,southern-utah,73,54
5,2011,,Away,BALL-STATE,Alaska-Anchorage,44,62
6,2011,Lantz Arena,Away,BALL-STATE,eastern-illinois,58,51
7,2011,Allstate Arena,Away,BALL-STATE,depaul,79,77
8,2011,Worthen Arena,Home,BALL-STATE,Mount St. Joseph,95,43
9,2011,Athletics-Recreation Center,Away,BALL-STATE,valparaiso,52,69
10,2011,Worthen Arena,Home,BALL-STATE,north-carolina-at,80,68
11,2011,Worthen Arena,Home,BALL-STATE,southern-illinois-edwardsville,76,46
12,2011,Convocation Center,Away,BALL-STATE,northern-illinois,75,70
13,2011,Worthen Arena,Home,BALL-STATE,western-michigan,72,63
14,2011,Worthen Arena,Home,BALL-STATE,central-michigan,64,55
15,2011,Convocation Center,Away,BALL-STATE,eastern-michigan,60,51
16,2011,John F. Savage Hall,Away,BALL-STATE,toledo,70,60
17,2011,Worthen Arena,Home,BALL-STATE,morehead-state,48,50
18,2011,Worthen Arena,Home,BALL-STATE,kent-state,53,66
19,2011,Worthen Arena,Home,BALL-STATE,ohio,60,61
20,2011,Millett Hall,Away,BALL-STATE,miami-oh,75,89
21,2011,Worthen Arena,Home,BALL-STATE,buffalo,72,71
22,2011,Anderson Arena,Away,BALL-STATE,bowling-green-state,64,65
23,2011,James A. Rhodes Arena,Away,BALL-STATE,akron,60,75
24,2011,Worthen Arena,Home,BALL-STATE,toledo,83,62
25,2011,Benjamin Johnson Arena,Away,BALL-STATE,wofford,61,66
26,2011,Worthen Arena,Home,BALL-STATE,eastern-michigan,64,49
27,2011,Rose Arena,Away,BALL-STATE,central-michigan,65,58
28,2011,University Arena,Away,BALL-STATE,western-michigan,70,87
29,2011,Worthen Arena,Home,BALL-STATE,northern-illinois,67,57
30,2011,,Neutral,BALL-STATE,ohio,76,73
31,2011,,Away,BALL-STATE,kent-state,68,79
