,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Marriott Center,Away,FRESNO-STATE,brigham-young,56,83
1,2011,Save Mart Center,Home,FRESNO-STATE,Vanguard,74,42
2,2011,The Thunderdome,Away,FRESNO-STATE,california-santa-barbara,54,69
3,2011,Save Mart Center,Home,FRESNO-STATE,washington-state,55,66
4,2011,Jon M. Huntsman Center,Away,FRESNO-STATE,utah,63,76
5,2011,Moby Arena,Away,FRESNO-STATE,colorado-state,74,87
6,2011,Jenny Craig Pavillion,Away,FRESNO-STATE,san-diego,74,70
7,2011,Save Mart Center,Home,FRESNO-STATE,pepperdine,64,51
8,2011,Save Mart Center,Home,FRESNO-STATE,north-dakota-state,82,69
9,2011,Save Mart Center,Home,FRESNO-STATE,pacific,55,65
10,2011,Save Mart Center,Home,FRESNO-STATE,san-jose-state,75,62
11,2011,Save Mart Center,Home,FRESNO-STATE,nevada,80,74
12,2011,Thomas Assembly Center,Away,FRESNO-STATE,louisiana-tech,63,56
13,2011,Pan American Center,Away,FRESNO-STATE,new-mexico-state,68,80
14,2011,Save Mart Center,Home,FRESNO-STATE,utah-state,39,52
15,2011,Save Mart Center,Home,FRESNO-STATE,idaho,57,67
16,2011,Stan Sheriff Center,Away,FRESNO-STATE,hawaii,52,62
17,2011,Save Mart Center,Home,FRESNO-STATE,seattle,86,56
18,2011,Lawlor Events Center,Away,FRESNO-STATE,nevada,76,79
19,2011,The Event Center,Away,FRESNO-STATE,san-jose-state,66,78
20,2011,Save Mart Center,Home,FRESNO-STATE,new-mexico-state,88,83
21,2011,Save Mart Center,Home,FRESNO-STATE,louisiana-tech,72,64
22,2011,Save Mart Center,Home,FRESNO-STATE,cal-state-bakersfield,79,49
23,2011,Taco Bell Arena,Away,FRESNO-STATE,boise-state,61,75
24,2011,Dee Glen Smith Spectrum,Away,FRESNO-STATE,utah-state,55,71
25,2011,Rabobank Arena,Away,FRESNO-STATE,cal-state-bakersfield,73,55
26,2011,Save Mart Center,Home,FRESNO-STATE,california-riverside,68,49
27,2011,Save Mart Center,Home,FRESNO-STATE,boise-state,56,70
28,2011,Cowan Spectrum,Away,FRESNO-STATE,idaho,66,69
29,2011,Save Mart Center,Home,FRESNO-STATE,hawaii,85,70
30,2011,,Neutral,FRESNO-STATE,nevada,80,90
