,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Qwest Center OMAHA,Away,ALABAMA-STATE,creighton,57,71
1,2011,James H. Hilton Coliseum,Away,ALABAMA-STATE,iowa-state,47,74
2,2011,Tim's Toyota Center,Away,ALABAMA-STATE,northern-arizona,46,74
3,2011,ASU Acadome,Home,ALABAMA-STATE,kennesaw-state,74,59
4,2011,Joseph J. Gentile Center,Away,ALABAMA-STATE,loyola-il,46,74
5,2011,New UCF Arena,Away,ALABAMA-STATE,central-florida,48,84
6,2011,Avron B. Fogelman Arena,Away,ALABAMA-STATE,tulane,69,84
7,2011,Convocation Center,Away,ALABAMA-STATE,arkansas-state,53,77
8,2011,Humphrey Coliseum,Away,ALABAMA-STATE,mississippi-state,46,67
9,2011,ASU Acadome,Home,ALABAMA-STATE,Oakwood,54,49
10,2011,ASU Acadome,Home,ALABAMA-STATE,belmont,53,66
11,2011,Moody Coliseum,Away,ALABAMA-STATE,southern-methodist,38,49
12,2011,ASU Acadome,Home,ALABAMA-STATE,Albany State (GA),61,53
13,2011,ASU Acadome,Home,ALABAMA-STATE,jackson-state,52,58
14,2011,ASU Acadome,Home,ALABAMA-STATE,grambling,50,47
15,2011,K.L. Johnson HPER Complex,Away,ALABAMA-STATE,arkansas-pine-bluff,68,62
16,2011,Harrison HPER Complex,Away,ALABAMA-STATE,mississippi-valley-state,70,74
17,2011,Elmore Health Science Building,Away,ALABAMA-STATE,alabama-am,60,75
18,2011,ASU Acadome,Home,ALABAMA-STATE,southern,52,64
19,2011,ASU Acadome,Home,ALABAMA-STATE,alcorn-state,81,68
20,2011,William J. Nicks Building,Away,ALABAMA-STATE,prairie-view,61,69
21,2011,Health & Physical Education Arena,Away,ALABAMA-STATE,texas-southern,59,73
22,2011,ASU Acadome,Home,ALABAMA-STATE,arkansas-pine-bluff,60,48
23,2011,ASU Acadome,Home,ALABAMA-STATE,mississippi-valley-state,90,63
24,2011,ASU Acadome,Home,ALABAMA-STATE,alabama-am,82,68
25,2011,F. G. Clark Activity Center,Away,ALABAMA-STATE,southern,63,50
26,2011,Davey L. Whitney Complex,Away,ALABAMA-STATE,alcorn-state,62,53
27,2011,ASU Acadome,Home,ALABAMA-STATE,prairie-view,68,61
28,2011,ASU Acadome,Home,ALABAMA-STATE,texas-southern,60,48
29,2011,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-STATE,jackson-state,63,53
30,2011,HPER Complex,Away,ALABAMA-STATE,grambling,73,74
31,2011,,Neutral,ALABAMA-STATE,alabama-am,81,61
32,2011,Curtis Culwell Center,Neutral,ALABAMA-STATE,texas-southern,73,66
33,2011,,Neutral,ALABAMA-STATE,grambling,65,48
34,2011,University of Dayton Arena,Neutral,ALABAMA-STATE,texas-san-antonio,61,70
