,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,san-diego-state,65,81
1,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,San Francisco State,82,65
2,2011,,Neutral,LONG-BEACH-STATE,clemson,55,69
3,2011,,Neutral,LONG-BEACH-STATE,saint-peters,68,56
4,2011,Virgin Islands Sport & Fitness Center,Neutral,LONG-BEACH-STATE,iowa,78,72
5,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,loyola-marymount,77,80
6,2011,Bank of America Arena,Away,LONG-BEACH-STATE,washington,75,102
7,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,Brigham Young-Hawaii,90,83
8,2011,Taco Bell Arena,Away,LONG-BEACH-STATE,boise-state,69,66
9,2011,Dee Glen Smith Spectrum,Away,LONG-BEACH-STATE,utah-state,53,81
10,2011,Dean Smith Center,Away,LONG-BEACH-STATE,north-carolina,91,96
11,2011,Honda Center,Neutral,LONG-BEACH-STATE,saint-marys-ca,74,82
12,2011,Wells Fargo Arena,Away,LONG-BEACH-STATE,arizona-state,55,72
13,2011,The Thunderdome,Away,LONG-BEACH-STATE,california-santa-barbara,71,55
14,2011,Robert A. Mott Gymnasium,Away,LONG-BEACH-STATE,cal-poly,69,53
15,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-northridge,85,71
16,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,california-irvine,86,78
17,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,california-davis,60,56
18,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,pacific,70,69
19,2011,Titan Gym,Away,LONG-BEACH-STATE,cal-state-fullerton,87,89
20,2011,Bren Events Center,Away,LONG-BEACH-STATE,california-irvine,76,86
21,2011,A.G. Spanos Center,Away,LONG-BEACH-STATE,pacific,67,66
22,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-fullerton,75,60
23,2011,The Pavilion,Away,LONG-BEACH-STATE,california-davis,93,69
24,2011,The Matadome,Away,LONG-BEACH-STATE,cal-state-northridge,79,62
25,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,california-riverside,68,55
26,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,montana,74,56
27,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-poly,61,55
28,2011,The Walter Pyramid,Home,LONG-BEACH-STATE,california-santa-barbara,71,53
29,2011,UCR Student Rec Center,Away,LONG-BEACH-STATE,california-riverside,82,76
30,2011,,Neutral,LONG-BEACH-STATE,california-irvine,79,72
31,2011,,Neutral,LONG-BEACH-STATE,california-riverside,74,63
32,2011,Honda Center,Neutral,LONG-BEACH-STATE,california-santa-barbara,56,64
33,2011,Friel Court,Away,LONG-BEACH-STATE,washington-state,74,85
