,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Estelle and Zoom Fleisher Athletic Center,Away,MANHATTAN,njit,75,70
1,2011,Draddy Gymnasium,Home,MANHATTAN,pennsylvania,59,54
2,2011,Draddy Gymnasium,Home,MANHATTAN,long-island-university,80,91
3,2011,The Milk House,Neutral,MANHATTAN,wisconsin,35,50
4,2011,The Milk House,Neutral,MANHATTAN,texas-am,45,74
5,2011,The Milk House,Neutral,MANHATTAN,georgia,58,61
6,2011,Draddy Gymnasium,Home,MANHATTAN,rider,59,88
7,2011,Yanitelli Center,Away,MANHATTAN,saint-peters,49,66
8,2011,Rose Hill Gym,Away,MANHATTAN,fordham,59,73
9,2011,Draddy Gymnasium,Home,MANHATTAN,binghamton,69,70
10,2011,Draddy Gymnasium,Home,MANHATTAN,hofstra,58,71
11,2011,Anderson Arena,Away,MANHATTAN,bowling-green-state,57,70
12,2011,Alumni Gymnasium,Away,MANHATTAN,rider,78,88
13,2011,Draddy Gymnasium,Home,MANHATTAN,loyola-md,67,82
14,2011,Draddy Gymnasium,Home,MANHATTAN,marist,59,65
15,2011,FAU Arena,Away,MANHATTAN,florida-atlantic,50,57
16,2011,Draddy Gymnasium,Home,MANHATTAN,canisius,51,72
17,2011,Draddy Gymnasium,Home,MANHATTAN,niagara,51,49
18,2011,Reitz Arena,Away,MANHATTAN,loyola-md,50,62
19,2011,Draddy Gymnasium,Home,MANHATTAN,saint-peters,53,62
20,2011,Arena at Harbor Yard,Away,MANHATTAN,fairfield,59,61
21,2011,McCann Recreation Center,Away,MANHATTAN,marist,60,59
22,2011,Times Union Center,Away,MANHATTAN,siena,57,64
23,2011,Hynes Athletics Center,Away,MANHATTAN,iona,67,85
24,2011,Draddy Gymnasium,Home,MANHATTAN,fairfield,56,65
25,2011,Draddy Gymnasium,Home,MANHATTAN,siena,84,81
26,2011,Draddy Gymnasium,Home,MANHATTAN,iona,65,102
27,2011,Pritchard Gymnasium,Away,MANHATTAN,stony-brook,64,63
28,2011,Koessler Athletic Center,Away,MANHATTAN,canisius,63,72
29,2011,Gallagher Center,Away,MANHATTAN,niagara,59,66
30,2011,,Neutral,MANHATTAN,siena,66,68
