,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Mullins Center,Away,RIDER,massachusetts,67,77
1,2011,Alumni Gymnasium,Home,RIDER,lafayette,80,73
2,2011,Galen Center,Away,RIDER,southern-california,77,57
3,2011,MassMutual Center,Neutral,RIDER,texas-christian,76,61
4,2011,,Neutral,RIDER,loyola-marymount,73,63
5,2011,Alumni Gymnasium,Home,RIDER,siena,60,73
6,2011,Alumni Gymnasium,Home,RIDER,hofstra,48,58
7,2011,Draddy Gymnasium,Away,RIDER,manhattan,88,59
8,2011,Petersen Events Center,Away,RIDER,pittsburgh,68,87
9,2011,Alumni Gymnasium,Home,RIDER,maryland-baltimore-county,81,39
10,2011,Daskalakis Athletic Center,Away,RIDER,drexel,67,71
11,2011,Alumni Gymnasium,Home,RIDER,monmouth,74,54
12,2011,Tom Gola Arena,Away,RIDER,la-salle,77,68
13,2011,Burr Gymnasium,Away,RIDER,howard,78,64
14,2011,Alumni Gymnasium,Home,RIDER,manhattan,88,78
15,2011,Gallagher Center,Away,RIDER,niagara,82,65
16,2011,Koessler Athletic Center,Away,RIDER,canisius,77,76
17,2011,Alumni Gymnasium,Home,RIDER,iona,96,100
18,2011,Alumni Gymnasium,Home,RIDER,fairfield,57,65
19,2011,Alumni Gymnasium,Home,RIDER,marist,80,66
20,2011,Times Union Center,Away,RIDER,siena,68,60
21,2011,Hynes Athletics Center,Away,RIDER,iona,61,59
22,2011,Yanitelli Center,Away,RIDER,saint-peters,60,80
23,2011,Alumni Gymnasium,Home,RIDER,loyola-md,61,60
24,2011,Arena at Harbor Yard,Away,RIDER,fairfield,96,87
25,2011,Alumni Gymnasium,Home,RIDER,canisius,65,67
26,2011,Alumni Gymnasium,Home,RIDER,niagara,61,50
27,2011,Reitz Arena,Away,RIDER,loyola-md,82,70
28,2011,Alumni Gymnasium,Home,RIDER,delaware,95,86
29,2011,McCann Recreation Center,Away,RIDER,marist,80,64
30,2011,Alumni Gymnasium,Home,RIDER,saint-peters,75,72
31,2011,,Neutral,RIDER,canisius,79,64
32,2011,,Neutral,RIDER,iona,59,83
33,2011,McLeod Center,Away,RIDER,northern-iowa,50,84
