,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Convocation Center,Home,OHIO,delaware,88,69
1,2011,Convocation Center,Home,OHIO,oakland,66,78
2,2011,Convocation Center,Home,OHIO,texas-am-corpus-christi,83,70
3,2011,Convocation Center,Home,OHIO,valparaiso,78,75
4,2011,,Neutral,OHIO,kansas,41,98
5,2011,,Neutral,OHIO,santa-clara,78,72
6,2011,Convocation Center,Home,OHIO,marshall,57,65
7,2011,Redbird Arena,Away,OHIO,illinois-state,67,65
8,2011,Convocation Center,Home,OHIO,iupui,56,66
9,2011,Convocation Center,Home,OHIO,saint-francis-pa,87,58
10,2011,Reilly Center,Away,OHIO,st-bonaventure,107,112
11,2011,Convocation Center,Home,OHIO,temple,65,76
12,2011,Convocation Center,Home,OHIO,norfolk-state,92,56
13,2011,Convocation Center,Home,OHIO,robert-morris,76,79
14,2011,Convocation Center,Home,OHIO,miami-oh,88,92
15,2011,James A. Rhodes Arena,Away,OHIO,akron,79,70
16,2011,Convocation Center,Home,OHIO,kent-state,66,69
17,2011,Anderson Arena,Away,OHIO,bowling-green-state,61,73
18,2011,Convocation Center,Home,OHIO,buffalo,68,73
19,2011,Convocation Center,Home,OHIO,eastern-michigan,79,65
20,2011,Worthen Arena,Away,OHIO,ball-state,61,60
21,2011,Rose Arena,Away,OHIO,central-michigan,85,91
22,2011,Convocation Center,Home,OHIO,northern-illinois,80,73
23,2011,Convocation Center,Home,OHIO,toledo,71,58
24,2011,University Arena,Away,OHIO,western-michigan,83,85
25,2011,Alumni Arena,Away,OHIO,buffalo,76,69
26,2011,Winthrop Coliseum,Away,OHIO,winthrop,77,74
27,2011,Convocation Center,Home,OHIO,bowling-green-state,70,60
28,2011,Memorial Athletic & Convocation Center,Away,OHIO,kent-state,88,87
29,2011,Convocation Center,Home,OHIO,akron,80,55
30,2011,Millett Hall,Away,OHIO,miami-oh,66,76
31,2011,Convocation Center,Home,OHIO,toledo,74,57
32,2011,,Neutral,OHIO,ball-state,73,76
33,2011,Henderson Center,Away,OHIO,marshall,65,64
34,2011,Memorial Center,Away,OHIO,east-tennessee-state,73,82
