,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Palestra,Away,DAVIDSON,pennsylvania,64,69
1,2011,,Neutral,DAVIDSON,west-virginia,70,84
2,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,DAVIDSON,nebraska,70,67
3,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,DAVIDSON,western-kentucky,64,51
4,2011,Thomas M. Ryan Center,Away,DAVIDSON,rhode-island,58,71
5,2011,Belk Arena,Home,DAVIDSON,monmouth,69,53
6,2011,Carolina First Arena,Away,DAVIDSON,college-of-charleston,73,82
7,2011,McAlister Field House,Away,DAVIDSON,citadel,68,53
8,2011,Belk Arena,Home,DAVIDSON,charlotte,82,68
9,2011,Madison Square Garden (IV),Away,DAVIDSON,st-johns-ny,57,62
10,2011,Madison Square Garden (IV),Neutral,DAVIDSON,st-francis-ny,76,69
11,2011,Belk Arena,Home,DAVIDSON,Saint Joseph's (ME),108,39
12,2011,Memorial Gymnasium,Away,DAVIDSON,vanderbilt,52,80
13,2011,Belk Arena,Home,DAVIDSON,appalachian-state,66,74
14,2011,Ramsey Center,Away,DAVIDSON,western-carolina,73,81
15,2011,Belk Arena,Home,DAVIDSON,furman,79,70
16,2011,Belk Arena,Home,DAVIDSON,wofford,64,69
17,2011,Fleming Gymnasium,Away,DAVIDSON,north-carolina-greensboro,69,77
18,2011,Alumni Gym,Away,DAVIDSON,elon,70,77
19,2011,Belk Arena,Home,DAVIDSON,citadel,75,85
20,2011,Belk Arena,Home,DAVIDSON,college-of-charleston,75,64
21,2011,Hanner Fieldhouse,Away,DAVIDSON,georgia-southern,73,66
22,2011,Pete Hanna Center,Away,DAVIDSON,samford,62,49
23,2011,Belk Arena,Home,DAVIDSON,chattanooga,73,59
24,2011,Benjamin Johnson Arena,Away,DAVIDSON,wofford,67,58
25,2011,Timmons Arena,Away,DAVIDSON,furman,79,88
26,2011,Belk Arena,Home,DAVIDSON,georgia-southern,83,56
27,2011,Ross E.Templeton Center,Away,DAVIDSON,presbyterian,71,65
28,2011,Belk Arena,Home,DAVIDSON,elon,83,75
29,2011,Belk Arena,Home,DAVIDSON,north-carolina-greensboro,78,67
30,2011,The McKenzie Arena,Neutral,DAVIDSON,north-carolina-greensboro,64,71
31,2011,Belk Arena,Home,DAVIDSON,james-madison,85,65
32,2011,Qwest Center OMAHA,Away,DAVIDSON,creighton,92,102
