,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Reese Court,Away,SAN-JOSE-STATE,eastern-washington,67,60
1,2011,The Event Center,Home,SAN-JOSE-STATE,san-francisco,74,64
2,2011,McArthur Court,Away,SAN-JOSE-STATE,oregon,75,72
3,2011,Rabobank Arena,Away,SAN-JOSE-STATE,cal-state-bakersfield,77,82
4,2011,The Event Center,Home,SAN-JOSE-STATE,california-riverside,80,77
5,2011,Convocation Center,Away,SAN-JOSE-STATE,texas-san-antonio,63,72
6,2011,Bren Events Center,Away,SAN-JOSE-STATE,california-irvine,85,70
7,2011,The Event Center,Home,SAN-JOSE-STATE,santa-clara,63,67
8,2011,The Event Center,Home,SAN-JOSE-STATE,eastern-washington,70,69
9,2011,KeyArena,Away,SAN-JOSE-STATE,seattle,86,70
10,2011,The Event Center,Home,SAN-JOSE-STATE,Puget Sound,95,62
11,2011,Save Mart Center,Away,SAN-JOSE-STATE,fresno-state,62,75
12,2011,Dee Glen Smith Spectrum,Away,SAN-JOSE-STATE,utah-state,71,80
13,2011,The Event Center,Home,SAN-JOSE-STATE,boise-state,101,102
14,2011,The Event Center,Home,SAN-JOSE-STATE,idaho,67,75
15,2011,Thomas Assembly Center,Away,SAN-JOSE-STATE,louisiana-tech,79,74
16,2011,Pan American Center,Away,SAN-JOSE-STATE,new-mexico-state,53,78
17,2011,Stan Sheriff Center,Away,SAN-JOSE-STATE,hawaii,61,67
18,2011,The Event Center,Home,SAN-JOSE-STATE,utah-state,65,84
19,2011,The Event Center,Home,SAN-JOSE-STATE,fresno-state,78,66
20,2011,Cowan Spectrum,Away,SAN-JOSE-STATE,idaho,92,89
21,2011,Lawlor Events Center,Away,SAN-JOSE-STATE,nevada,69,89
22,2011,The Event Center,Home,SAN-JOSE-STATE,nevada,76,84
23,2011,The Event Center,Home,SAN-JOSE-STATE,montana-state,77,73
24,2011,The Event Center,Home,SAN-JOSE-STATE,weber-state,62,46
25,2011,The Event Center,Home,SAN-JOSE-STATE,new-mexico-state,72,70
26,2011,The Event Center,Home,SAN-JOSE-STATE,louisiana-tech,72,60
27,2011,The Event Center,Home,SAN-JOSE-STATE,hawaii,71,77
28,2011,Taco Bell Arena,Away,SAN-JOSE-STATE,boise-state,51,66
29,2011,Orleans Arena,Neutral,SAN-JOSE-STATE,hawaii,75,74
30,2011,Orleans Arena,Neutral,SAN-JOSE-STATE,idaho,74,68
31,2011,,Neutral,SAN-JOSE-STATE,utah-state,54,58
32,2011,Qwest Center OMAHA,Away,SAN-JOSE-STATE,creighton,74,85
