,year,arena,location,team,opponent,team_points,opponent_points
0,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Johnson & Wales (NC),90,30
1,2011,Lloyd Noble Center,Away,NORTH-CAROLINA-CENTRAL,oklahoma,63,71
2,2011,BankUnited Center,Away,NORTH-CAROLINA-CENTRAL,miami-fl,65,88
3,2011,Assembly Hall,Away,NORTH-CAROLINA-CENTRAL,indiana,56,72
4,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Allen,96,81
5,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Washington Adventist,62,56
6,2011,SHM Memorial Center,Away,NORTH-CAROLINA-CENTRAL,south-carolina-state,74,71
7,2011,Clune Arena,Away,NORTH-CAROLINA-CENTRAL,air-force,56,73
8,2011,Crisler Arena,Away,NORTH-CAROLINA-CENTRAL,michigan,44,64
9,2011,Alico Arena,Away,NORTH-CAROLINA-CENTRAL,florida-gulf-coast,68,87
10,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Milligan,99,91
11,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,east-carolina,50,58
12,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,delaware-state,59,68
13,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,67,61
14,2011,Coppin Center,Away,NORTH-CAROLINA-CENTRAL,coppin-state,77,71
15,2011,Echols Memorial Hall,Away,NORTH-CAROLINA-CENTRAL,norfolk-state,71,74
16,2011,Ellis Corbett Sports Center,Away,NORTH-CAROLINA-CENTRAL,north-carolina-at,90,84
17,2011,Western Hall,Away,NORTH-CAROLINA-CENTRAL,western-illinois,66,58
18,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,florida-am,61,59
19,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,bethune-cookman,64,67
20,2011,Burr Gymnasium,Away,NORTH-CAROLINA-CENTRAL,howard,79,70
21,2011,Millis Center,Away,NORTH-CAROLINA-CENTRAL,high-point,74,82
22,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,coppin-state,77,75
23,2011,Kimbel Arena,Away,NORTH-CAROLINA-CENTRAL,coastal-carolina,59,94
24,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,norfolk-state,82,72
25,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,north-carolina-at,67,72
26,2011,Multipurpose Center and Teaching Gym,Away,NORTH-CAROLINA-CENTRAL,florida-am,58,55
27,2011,Moore Gymnasium,Away,NORTH-CAROLINA-CENTRAL,bethune-cookman,60,73
28,2011,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,south-carolina-state,78,62
29,2011,Lawrence Joel Coliseum,Neutral,NORTH-CAROLINA-CENTRAL,savannah-state,50,64
